{acceleration:2.5E-7,dureePortes:2500,ascenseurSpeed:1.5E-3,capaciteAsc:5,repartAscenseurs:{{val:2},{val:2},{val:2},{val:2}},margeInterAsc:0.8,dureeEntreeSortiePers:1200,niveauMin:0,niveauMax:38}
{completionTime:7111756,totalTransportTime:2182490920,nbPersonneTransportees:3602,failed:false,maxTransportTime:6713831}
{ascStackId:1,heureEntreeAscenseur:213368,heureSortieAscenseur:262701,monteeIdId:2,heureArrivee:131532}
{ascStackId:1,heureEntreeAscenseur:147588,heureSortieAscenseur:218905,monteeIdId:0,heureArrivee:132495}
{ascStackId:0,heureEntreeAscenseur:151166,heureSortieAscenseur:169879,monteeIdId:2,heureArrivee:133166}
{ascStackId:1,heureEntreeAscenseur:188234,heureSortieAscenseur:228431,monteeIdId:1,heureArrivee:134618}
{ascStackId:0,heureEntreeAscenseur:171585,heureSortieAscenseur:188241,monteeIdId:3,heureArrivee:134868}
{ascStackId:0,heureEntreeAscenseur:152366,heureSortieAscenseur:204535,monteeIdId:2,heureArrivee:135297}
{ascStackId:1,heureEntreeAscenseur:145188,heureSortieAscenseur:207505,monteeIdId:0,heureArrivee:138844}
{ascStackId:1,heureEntreeAscenseur:183852,heureSortieAscenseur:214185,monteeIdId:3,heureArrivee:139115}
{ascStackId:1,heureEntreeAscenseur:234305,heureSortieAscenseur:344954,monteeIdId:0,heureArrivee:139115}
{ascStackId:1,heureEntreeAscenseur:194377,heureSortieAscenseur:341354,monteeIdId:0,heureArrivee:139115}
{ascStackId:0,heureEntreeAscenseur:172229,heureSortieAscenseur:215490,monteeIdId:1,heureArrivee:147068}
{ascStackId:1,heureEntreeAscenseur:187034,heureSortieAscenseur:243575,monteeIdId:1,heureArrivee:147883}
{ascStackId:0,heureEntreeAscenseur:298890,heureSortieAscenseur:324556,monteeIdId:2,heureArrivee:148223}
{ascStackId:0,heureEntreeAscenseur:528155,heureSortieAscenseur:553821,monteeIdId:2,heureArrivee:148223}
{ascStackId:0,heureEntreeAscenseur:300090,heureSortieAscenseur:325756,monteeIdId:2,heureArrivee:148223}
{ascStackId:0,heureEntreeAscenseur:173429,heureSortieAscenseur:216690,monteeIdId:1,heureArrivee:148541}
{ascStackId:0,heureEntreeAscenseur:171029,heureSortieAscenseur:214290,monteeIdId:1,heureArrivee:148620}
{ascStackId:1,heureEntreeAscenseur:291374,heureSortieAscenseur:422351,monteeIdId:3,heureArrivee:151023}
{ascStackId:0,heureEntreeAscenseur:200090,heureSortieAscenseur:240018,monteeIdId:1,heureArrivee:153850}
{ascStackId:1,heureEntreeAscenseur:233568,heureSortieAscenseur:263901,monteeIdId:2,heureArrivee:154030}
{ascStackId:1,heureEntreeAscenseur:269303,heureSortieAscenseur:332492,monteeIdId:1,heureArrivee:155126}
{ascStackId:1,heureEntreeAscenseur:270503,heureSortieAscenseur:333692,monteeIdId:1,heureArrivee:155126}
{ascStackId:1,heureEntreeAscenseur:271703,heureSortieAscenseur:334892,monteeIdId:1,heureArrivee:155126}
{ascStackId:0,heureEntreeAscenseur:174629,heureSortieAscenseur:261618,monteeIdId:1,heureArrivee:161363}
{ascStackId:1,heureEntreeAscenseur:177568,heureSortieAscenseur:260301,monteeIdId:2,heureArrivee:161960}
{ascStackId:0,heureEntreeAscenseur:189228,heureSortieAscenseur:209611,monteeIdId:0,heureArrivee:163251}
{ascStackId:1,heureEntreeAscenseur:537207,heureSortieAscenseur:572207,monteeIdId:3,heureArrivee:164351}
{ascStackId:1,heureEntreeAscenseur:208705,heureSortieAscenseur:342554,monteeIdId:0,heureArrivee:164636}
{ascStackId:1,heureEntreeAscenseur:184634,heureSortieAscenseur:212434,monteeIdId:1,heureArrivee:164717}
{ascStackId:0,heureEntreeAscenseur:303888,heureSortieAscenseur:341221,monteeIdId:0,heureArrivee:165237}
{ascStackId:0,heureEntreeAscenseur:235585,heureSortieAscenseur:282968,monteeIdId:3,heureArrivee:167307}
{ascStackId:0,heureEntreeAscenseur:250218,heureSortieAscenseur:304585,monteeIdId:1,heureArrivee:167888}
{ascStackId:0,heureEntreeAscenseur:334690,heureSortieAscenseur:405295,monteeIdId:3,heureArrivee:169028}
{ascStackId:0,heureEntreeAscenseur:3622455,heureSortieAscenseur:3663788,monteeIdId:3,heureArrivee:171567}
{ascStackId:1,heureEntreeAscenseur:233105,heureSortieAscenseur:343754,monteeIdId:0,heureArrivee:176675}
{ascStackId:0,heureEntreeAscenseur:194335,heureSortieAscenseur:240062,monteeIdId:2,heureArrivee:177686}
{ascStackId:0,heureEntreeAscenseur:285834,heureSortieAscenseur:322156,monteeIdId:2,heureArrivee:177686}
{ascStackId:1,heureEntreeAscenseur:183434,heureSortieAscenseur:266903,monteeIdId:1,heureArrivee:179088}
{ascStackId:0,heureEntreeAscenseur:189441,heureSortieAscenseur:359218,monteeIdId:3,heureArrivee:181252}
{ascStackId:0,heureEntreeAscenseur:423750,heureSortieAscenseur:459750,monteeIdId:2,heureArrivee:184931}
{ascStackId:0,heureEntreeAscenseur:413550,heureSortieAscenseur:458550,monteeIdId:2,heureArrivee:184962}
{ascStackId:0,heureEntreeAscenseur:190641,heureSortieAscenseur:234385,monteeIdId:3,heureArrivee:185866}
{ascStackId:1,heureEntreeAscenseur:272903,heureSortieAscenseur:336092,monteeIdId:1,heureArrivee:187320}
{ascStackId:0,heureEntreeAscenseur:214411,heureSortieAscenseur:228611,monteeIdId:0,heureArrivee:189433}
{ascStackId:0,heureEntreeAscenseur:222079,heureSortieAscenseur:243662,monteeIdId:2,heureArrivee:189842}
{ascStackId:0,heureEntreeAscenseur:226890,heureSortieAscenseur:303385,monteeIdId:1,heureArrivee:189842}
{ascStackId:1,heureEntreeAscenseur:217785,heureSortieAscenseur:314702,monteeIdId:3,heureArrivee:195951}
{ascStackId:0,heureEntreeAscenseur:212011,heureSortieAscenseur:275888,monteeIdId:0,heureArrivee:197389}
{ascStackId:1,heureEntreeAscenseur:317102,heureSortieAscenseur:425951,monteeIdId:3,heureArrivee:201328}
{ascStackId:1,heureEntreeAscenseur:216585,heureSortieAscenseur:257918,monteeIdId:3,heureArrivee:201901}
{ascStackId:0,heureEntreeAscenseur:238811,heureSortieAscenseur:253955,monteeIdId:0,heureArrivee:202188}
{ascStackId:1,heureEntreeAscenseur:215385,heureSortieAscenseur:290174,monteeIdId:3,heureArrivee:204731}
{ascStackId:1,heureEntreeAscenseur:218985,heureSortieAscenseur:269774,monteeIdId:3,heureArrivee:207261}
{ascStackId:0,heureEntreeAscenseur:213211,heureSortieAscenseur:316488,monteeIdId:0,heureArrivee:208109}
{ascStackId:0,heureEntreeAscenseur:297690,heureSortieAscenseur:323356,monteeIdId:2,heureArrivee:213254}
{ascStackId:1,heureEntreeAscenseur:300701,heureSortieAscenseur:458683,monteeIdId:2,heureArrivee:213332}
{ascStackId:1,heureEntreeAscenseur:256703,heureSortieAscenseur:284759,monteeIdId:1,heureArrivee:219689}
{ascStackId:0,heureEntreeAscenseur:245785,heureSortieAscenseur:284168,monteeIdId:3,heureArrivee:221999}
{ascStackId:0,heureEntreeAscenseur:274746,heureSortieAscenseur:306985,monteeIdId:1,heureArrivee:222628}
{ascStackId:0,heureEntreeAscenseur:255155,heureSortieAscenseur:301488,monteeIdId:0,heureArrivee:225550}
{ascStackId:1,heureEntreeAscenseur:6891005,heureSortieAscenseur:6940338,monteeIdId:0,heureArrivee:226507}
{ascStackId:1,heureEntreeAscenseur:542549,heureSortieAscenseur:623677,monteeIdId:2,heureArrivee:226507}
{ascStackId:1,heureEntreeAscenseur:399287,heureSortieAscenseur:486181,monteeIdId:0,heureArrivee:226930}
{ascStackId:1,heureEntreeAscenseur:271371,heureSortieAscenseur:346154,monteeIdId:0,heureArrivee:229363}
{ascStackId:1,heureEntreeAscenseur:266301,heureSortieAscenseur:359013,monteeIdId:2,heureArrivee:230131}
{ascStackId:1,heureEntreeAscenseur:419887,heureSortieAscenseur:488581,monteeIdId:0,heureArrivee:235031}
{ascStackId:0,heureEntreeAscenseur:301290,heureSortieAscenseur:326956,monteeIdId:2,heureArrivee:240297}
{ascStackId:0,heureEntreeAscenseur:291368,heureSortieAscenseur:333490,monteeIdId:3,heureArrivee:245207}
{ascStackId:0,heureEntreeAscenseur:256355,heureSortieAscenseur:290088,monteeIdId:0,heureArrivee:245762}
{ascStackId:0,heureEntreeAscenseur:312985,heureSortieAscenseur:365348,monteeIdId:1,heureArrivee:249273}
{ascStackId:1,heureEntreeAscenseur:301574,heureSortieAscenseur:423551,monteeIdId:3,heureArrivee:254892}
{ascStackId:1,heureEntreeAscenseur:279974,heureSortieAscenseur:421151,monteeIdId:3,heureArrivee:254892}
{ascStackId:1,heureEntreeAscenseur:290501,heureSortieAscenseur:457483,monteeIdId:2,heureArrivee:255049}
{ascStackId:1,heureEntreeAscenseur:265101,heureSortieAscenseur:325685,monteeIdId:2,heureArrivee:255778}
{ascStackId:0,heureEntreeAscenseur:314185,heureSortieAscenseur:388604,monteeIdId:1,heureArrivee:256182}
{ascStackId:0,heureEntreeAscenseur:287768,heureSortieAscenseur:322090,monteeIdId:3,heureArrivee:259813}
{ascStackId:1,heureEntreeAscenseur:312557,heureSortieAscenseur:459883,monteeIdId:2,heureArrivee:260494}
{ascStackId:0,heureEntreeAscenseur:288968,heureSortieAscenseur:310234,monteeIdId:3,heureArrivee:260846}
{ascStackId:0,heureEntreeAscenseur:291529,heureSortieAscenseur:308185,monteeIdId:1,heureArrivee:260910}
{ascStackId:0,heureEntreeAscenseur:323290,heureSortieAscenseur:404095,monteeIdId:3,heureArrivee:262996}
{ascStackId:1,heureEntreeAscenseur:306959,heureSortieAscenseur:337292,monteeIdId:1,heureArrivee:265738}
{ascStackId:1,heureEntreeAscenseur:342092,heureSortieAscenseur:368158,monteeIdId:1,heureArrivee:266665}
{ascStackId:0,heureEntreeAscenseur:290168,heureSortieAscenseur:344890,monteeIdId:3,heureArrivee:269239}
{ascStackId:1,heureEntreeAscenseur:338492,heureSortieAscenseur:428230,monteeIdId:1,heureArrivee:269836}
{ascStackId:0,heureEntreeAscenseur:441092,heureSortieAscenseur:526998,monteeIdId:1,heureArrivee:271478}
{ascStackId:0,heureEntreeAscenseur:388951,heureSortieAscenseur:407695,monteeIdId:3,heureArrivee:271478}
{ascStackId:0,heureEntreeAscenseur:346021,heureSortieAscenseur:391266,monteeIdId:0,heureArrivee:274950}
{ascStackId:0,heureEntreeAscenseur:378751,heureSortieAscenseur:466217,monteeIdId:3,heureArrivee:276070}
{ascStackId:1,heureEntreeAscenseur:509749,heureSortieAscenseur:622477,monteeIdId:2,heureArrivee:278832}
{ascStackId:1,heureEntreeAscenseur:349754,heureSortieAscenseur:398087,monteeIdId:0,heureArrivee:283077}
{ascStackId:1,heureEntreeAscenseur:352154,heureSortieAscenseur:431743,monteeIdId:0,heureArrivee:283477}
{ascStackId:1,heureEntreeAscenseur:338813,heureSortieAscenseur:461083,monteeIdId:2,heureArrivee:284154}
{ascStackId:1,heureEntreeAscenseur:350954,heureSortieAscenseur:387887,monteeIdId:0,heureArrivee:285730}
{ascStackId:0,heureEntreeAscenseur:481148,heureSortieAscenseur:530598,monteeIdId:1,heureArrivee:285765}
{ascStackId:0,heureEntreeAscenseur:310585,heureSortieAscenseur:355148,monteeIdId:1,heureArrivee:288630}
{ascStackId:0,heureEntreeAscenseur:311785,heureSortieAscenseur:375548,monteeIdId:1,heureArrivee:289439}
{ascStackId:0,heureEntreeAscenseur:389804,heureSortieAscenseur:417548,monteeIdId:1,heureArrivee:290191}
{ascStackId:0,heureEntreeAscenseur:498011,heureSortieAscenseur:550221,monteeIdId:2,heureArrivee:290490}
{ascStackId:1,heureEntreeAscenseur:432943,heureSortieAscenseur:489781,monteeIdId:0,heureArrivee:291626}
{ascStackId:1,heureEntreeAscenseur:348554,heureSortieAscenseur:377687,monteeIdId:0,heureArrivee:294511}
{ascStackId:1,heureEntreeAscenseur:339692,heureSortieAscenseur:378358,monteeIdId:1,heureArrivee:294511}
{ascStackId:0,heureEntreeAscenseur:332956,heureSortieAscenseur:381422,monteeIdId:2,heureArrivee:297032}
{ascStackId:0,heureEntreeAscenseur:306288,heureSortieAscenseur:343621,monteeIdId:0,heureArrivee:300034}
{ascStackId:0,heureEntreeAscenseur:309385,heureSortieAscenseur:479948,monteeIdId:1,heureArrivee:300862}
{ascStackId:0,heureEntreeAscenseur:411649,heureSortieAscenseur:472443,monteeIdId:0,heureArrivee:302242}
{ascStackId:1,heureEntreeAscenseur:496981,heureSortieAscenseur:565714,monteeIdId:0,heureArrivee:305409}
{ascStackId:1,heureEntreeAscenseur:448296,heureSortieAscenseur:542275,monteeIdId:1,heureArrivee:306640}
{ascStackId:1,heureEntreeAscenseur:6826392,heureSortieAscenseur:6866058,monteeIdId:2,heureArrivee:307869}
{ascStackId:1,heureEntreeAscenseur:315902,heureSortieAscenseur:424751,monteeIdId:3,heureArrivee:309815}
{ascStackId:0,heureEntreeAscenseur:424249,heureSortieAscenseur:476043,monteeIdId:0,heureArrivee:310541}
{ascStackId:0,heureEntreeAscenseur:330556,heureSortieAscenseur:409950,monteeIdId:2,heureArrivee:312805}
{ascStackId:1,heureEntreeAscenseur:343292,heureSortieAscenseur:402886,monteeIdId:1,heureArrivee:316946}
{ascStackId:0,heureEntreeAscenseur:328156,heureSortieAscenseur:396822,monteeIdId:2,heureArrivee:320834}
{ascStackId:1,heureEntreeAscenseur:347354,heureSortieAscenseur:418687,monteeIdId:0,heureArrivee:320966}
{ascStackId:1,heureEntreeAscenseur:340892,heureSortieAscenseur:429430,monteeIdId:1,heureArrivee:322960}
{ascStackId:0,heureEntreeAscenseur:331756,heureSortieAscenseur:348356,monteeIdId:2,heureArrivee:323293}
{ascStackId:0,heureEntreeAscenseur:329356,heureSortieAscenseur:347156,monteeIdId:2,heureArrivee:323293}
{ascStackId:0,heureEntreeAscenseur:364010,heureSortieAscenseur:375866,monteeIdId:0,heureArrivee:323728}
{ascStackId:0,heureEntreeAscenseur:391004,heureSortieAscenseur:418748,monteeIdId:1,heureArrivee:329371}
{ascStackId:0,heureEntreeAscenseur:344821,heureSortieAscenseur:408049,monteeIdId:0,heureArrivee:330855}
{ascStackId:0,heureEntreeAscenseur:477617,heureSortieAscenseur:546611,monteeIdId:3,heureArrivee:331245}
{ascStackId:0,heureEntreeAscenseur:348421,heureSortieAscenseur:409249,monteeIdId:0,heureArrivee:332079}
{ascStackId:0,heureEntreeAscenseur:433950,heureSortieAscenseur:460950,monteeIdId:2,heureArrivee:339629}
{ascStackId:0,heureEntreeAscenseur:382622,heureSortieAscenseur:456150,monteeIdId:2,heureArrivee:340338}
{ascStackId:0,heureEntreeAscenseur:347221,heureSortieAscenseur:438449,monteeIdId:0,heureArrivee:343243}
{ascStackId:1,heureEntreeAscenseur:381879,heureSortieAscenseur:462283,monteeIdId:2,heureArrivee:343426}
{ascStackId:0,heureEntreeAscenseur:362556,heureSortieAscenseur:411150,monteeIdId:2,heureArrivee:345957}
{ascStackId:0,heureEntreeAscenseur:466820,heureSortieAscenseur:529398,monteeIdId:1,heureArrivee:346097}
{ascStackId:0,heureEntreeAscenseur:376748,heureSortieAscenseur:416348,monteeIdId:1,heureArrivee:348852}
{ascStackId:0,heureEntreeAscenseur:412849,heureSortieAscenseur:473643,monteeIdId:0,heureArrivee:350208}
{ascStackId:1,heureEntreeAscenseur:815655,heureSortieAscenseur:859985,monteeIdId:3,heureArrivee:350880}
{ascStackId:0,heureEntreeAscenseur:411295,heureSortieAscenseur:476417,monteeIdId:3,heureArrivee:353075}
{ascStackId:1,heureEntreeAscenseur:882757,heureSortieAscenseur:932351,monteeIdId:2,heureArrivee:353397}
{ascStackId:0,heureEntreeAscenseur:412495,heureSortieAscenseur:487817,monteeIdId:3,heureArrivee:354261}
{ascStackId:1,heureEntreeAscenseur:5657307,heureSortieAscenseur:5705507,monteeIdId:0,heureArrivee:354860}
{ascStackId:1,heureEntreeAscenseur:413086,heureSortieAscenseur:541075,monteeIdId:1,heureArrivee:355755}
{ascStackId:1,heureEntreeAscenseur:392686,heureSortieAscenseur:539875,monteeIdId:1,heureArrivee:358546}
{ascStackId:0,heureEntreeAscenseur:424748,heureSortieAscenseur:465620,monteeIdId:1,heureArrivee:360971}
{ascStackId:1,heureEntreeAscenseur:658508,heureSortieAscenseur:699174,monteeIdId:0,heureArrivee:360999}
{ascStackId:1,heureEntreeAscenseur:463483,heureSortieAscenseur:507349,monteeIdId:2,heureArrivee:360999}
{ascStackId:1,heureEntreeAscenseur:379558,heureSortieAscenseur:538675,monteeIdId:1,heureArrivee:361588}
{ascStackId:1,heureEntreeAscenseur:428351,heureSortieAscenseur:498095,monteeIdId:3,heureArrivee:362220}
{ascStackId:1,heureEntreeAscenseur:427151,heureSortieAscenseur:509951,monteeIdId:3,heureArrivee:365408}
