{acceleration:2.5E-7,dureePortes:2500,ascenseurSpeed:1.5E-3,capaciteAsc:5,repartAscenseurs:{{val:2},{val:2},{val:2},{val:2}},margeInterAsc:0.8,dureeEntreeSortiePers:1200,niveauMin:0,niveauMax:38}
{completionTime:7150423,totalTransportTime:2396878437,nbPersonneTransportees:3602,failed:false,maxTransportTime:6679283}
{ascStackId:0,heureEntreeAscenseur:133991,heureSortieAscenseur:216911,monteeIdId:2,heureArrivee:60232}
{ascStackId:0,heureEntreeAscenseur:546838,heureSortieAscenseur:584171,monteeIdId:1,heureArrivee:60626}
{ascStackId:0,heureEntreeAscenseur:107925,heureSortieAscenseur:130391,monteeIdId:2,heureArrivee:61335}
{ascStackId:1,heureEntreeAscenseur:122632,heureSortieAscenseur:207010,monteeIdId:3,heureArrivee:61632}
{ascStackId:0,heureEntreeAscenseur:135191,heureSortieAscenseur:160986,monteeIdId:2,heureArrivee:63180}
{ascStackId:0,heureEntreeAscenseur:113853,heureSortieAscenseur:135436,monteeIdId:0,heureArrivee:72336}
{ascStackId:0,heureEntreeAscenseur:139036,heureSortieAscenseur:190898,monteeIdId:0,heureArrivee:75095}
{ascStackId:1,heureEntreeAscenseur:206066,heureSortieAscenseur:324394,monteeIdId:1,heureArrivee:78005}
{ascStackId:1,heureEntreeAscenseur:103766,heureSortieAscenseur:205810,monteeIdId:3,heureArrivee:78065}
{ascStackId:0,heureEntreeAscenseur:333166,heureSortieAscenseur:367166,monteeIdId:2,heureArrivee:82923}
{ascStackId:0,heureEntreeAscenseur:269931,heureSortieAscenseur:313061,monteeIdId:1,heureArrivee:82923}
{ascStackId:0,heureEntreeAscenseur:136391,heureSortieAscenseur:236855,monteeIdId:2,heureArrivee:86115}
{ascStackId:1,heureEntreeAscenseur:97638,heureSortieAscenseur:156754,monteeIdId:1,heureArrivee:89647}
{ascStackId:0,heureEntreeAscenseur:160878,heureSortieAscenseur:189475,monteeIdId:1,heureArrivee:97991}
{ascStackId:1,heureEntreeAscenseur:100038,heureSortieAscenseur:193010,monteeIdId:1,heureArrivee:98020}
{ascStackId:0,heureEntreeAscenseur:171078,heureSortieAscenseur:190675,monteeIdId:1,heureArrivee:100820}
{ascStackId:1,heureEntreeAscenseur:106238,heureSortieAscenseur:182810,monteeIdId:1,heureArrivee:101413}
{ascStackId:1,heureEntreeAscenseur:146554,heureSortieAscenseur:320794,monteeIdId:1,heureArrivee:102635}
{ascStackId:1,heureEntreeAscenseur:225986,heureSortieAscenseur:271988,monteeIdId:2,heureArrivee:103351}
{ascStackId:1,heureEntreeAscenseur:153386,heureSortieAscenseur:216903,monteeIdId:0,heureArrivee:104642}
{ascStackId:1,heureEntreeAscenseur:156986,heureSortieAscenseur:190719,monteeIdId:0,heureArrivee:105157}
{ascStackId:0,heureEntreeAscenseur:852994,heureSortieAscenseur:877994,monteeIdId:1,heureArrivee:105379}
{ascStackId:0,heureEntreeAscenseur:121155,heureSortieAscenseur:188605,monteeIdId:3,heureArrivee:105379}
{ascStackId:0,heureEntreeAscenseur:218111,heureSortieAscenseur:259721,monteeIdId:2,heureArrivee:107197}
{ascStackId:0,heureEntreeAscenseur:149022,heureSortieAscenseur:188275,monteeIdId:1,heureArrivee:107315}
{ascStackId:1,heureEntreeAscenseur:368850,heureSortieAscenseur:455588,monteeIdId:1,heureArrivee:108576}
{ascStackId:0,heureEntreeAscenseur:132791,heureSortieAscenseur:202711,monteeIdId:2,heureArrivee:111982}
{ascStackId:1,heureEntreeAscenseur:152186,heureSortieAscenseur:180519,monteeIdId:0,heureArrivee:112982}
{ascStackId:1,heureEntreeAscenseur:154586,heureSortieAscenseur:218103,monteeIdId:0,heureArrivee:113133}
{ascStackId:0,heureEntreeAscenseur:131591,heureSortieAscenseur:159786,monteeIdId:2,heureArrivee:113579}
{ascStackId:0,heureEntreeAscenseur:174277,heureSortieAscenseur:192205,monteeIdId:3,heureArrivee:115108}
{ascStackId:0,heureEntreeAscenseur:179042,heureSortieAscenseur:250898,monteeIdId:0,heureArrivee:115108}
{ascStackId:0,heureEntreeAscenseur:162186,heureSortieAscenseur:175314,monteeIdId:2,heureArrivee:115108}
{ascStackId:1,heureEntreeAscenseur:210610,heureSortieAscenseur:285194,monteeIdId:3,heureArrivee:115144}
{ascStackId:1,heureEntreeAscenseur:168610,heureSortieAscenseur:321994,monteeIdId:1,heureArrivee:122909}
{ascStackId:1,heureEntreeAscenseur:211730,heureSortieAscenseur:269588,monteeIdId:2,heureArrivee:122909}
{ascStackId:0,heureEntreeAscenseur:424477,heureSortieAscenseur:473071,monteeIdId:2,heureArrivee:126047}
{ascStackId:0,heureEntreeAscenseur:2233110,heureSortieAscenseur:2284966,monteeIdId:0,heureArrivee:126349}
{ascStackId:1,heureEntreeAscenseur:194210,heureSortieAscenseur:323194,monteeIdId:1,heureArrivee:131532}
{ascStackId:1,heureEntreeAscenseur:277988,heureSortieAscenseur:320398,monteeIdId:2,heureArrivee:132495}
{ascStackId:0,heureEntreeAscenseur:136636,heureSortieAscenseur:215298,monteeIdId:0,heureArrivee:133166}
{ascStackId:1,heureEntreeAscenseur:143058,heureSortieAscenseur:197402,monteeIdId:2,heureArrivee:134618}
{ascStackId:0,heureEntreeAscenseur:168842,heureSortieAscenseur:249698,monteeIdId:0,heureArrivee:134868}
{ascStackId:0,heureEntreeAscenseur:137836,heureSortieAscenseur:229498,monteeIdId:0,heureArrivee:135297}
{ascStackId:1,heureEntreeAscenseur:141858,heureSortieAscenseur:186002,monteeIdId:2,heureArrivee:138844}
{ascStackId:1,heureEntreeAscenseur:203775,heureSortieAscenseur:283364,monteeIdId:0,heureArrivee:139115}
{ascStackId:1,heureEntreeAscenseur:202575,heureSortieAscenseur:282164,monteeIdId:0,heureArrivee:139115}
{ascStackId:1,heureEntreeAscenseur:231231,heureSortieAscenseur:284564,monteeIdId:0,heureArrivee:139115}
{ascStackId:0,heureEntreeAscenseur:191875,heureSortieAscenseur:232475,monteeIdId:1,heureArrivee:147068}
{ascStackId:1,heureEntreeAscenseur:155786,heureSortieAscenseur:250631,monteeIdId:0,heureArrivee:147883}
{ascStackId:0,heureEntreeAscenseur:944306,heureSortieAscenseur:993567,monteeIdId:2,heureArrivee:148223}
{ascStackId:0,heureEntreeAscenseur:1232756,heureSortieAscenseur:1268089,monteeIdId:2,heureArrivee:148223}
{ascStackId:0,heureEntreeAscenseur:2370029,heureSortieAscenseur:2411362,monteeIdId:0,heureArrivee:148223}
{ascStackId:0,heureEntreeAscenseur:193075,heureSortieAscenseur:233675,monteeIdId:1,heureArrivee:148541}
{ascStackId:0,heureEntreeAscenseur:176514,heureSortieAscenseur:192511,monteeIdId:2,heureArrivee:148620}
{ascStackId:1,heureEntreeAscenseur:346126,heureSortieAscenseur:473738,monteeIdId:2,heureArrivee:151023}
{ascStackId:0,heureEntreeAscenseur:227266,heureSortieAscenseur:257938,monteeIdId:3,heureArrivee:153850}
{ascStackId:1,heureEntreeAscenseur:378394,heureSortieAscenseur:424394,monteeIdId:3,heureArrivee:154030}
{ascStackId:1,heureEntreeAscenseur:289994,heureSortieAscenseur:328994,monteeIdId:3,heureArrivee:155126}
{ascStackId:1,heureEntreeAscenseur:2102537,heureSortieAscenseur:2153526,monteeIdId:3,heureArrivee:155126}
{ascStackId:1,heureEntreeAscenseur:287594,heureSortieAscenseur:326594,monteeIdId:3,heureArrivee:155126}
{ascStackId:0,heureEntreeAscenseur:193405,heureSortieAscenseur:269794,monteeIdId:3,heureArrivee:161363}
{ascStackId:1,heureEntreeAscenseur:256666,heureSortieAscenseur:324194,monteeIdId:3,heureArrivee:161960}
{ascStackId:0,heureEntreeAscenseur:242410,heureSortieAscenseur:289994,monteeIdId:3,heureArrivee:163251}
{ascStackId:1,heureEntreeAscenseur:212930,heureSortieAscenseur:270788,monteeIdId:2,heureArrivee:164351}
{ascStackId:1,heureEntreeAscenseur:187202,heureSortieAscenseur:268388,monteeIdId:2,heureArrivee:164636}
{ascStackId:1,heureEntreeAscenseur:330394,heureSortieAscenseur:354594,monteeIdId:1,heureArrivee:164717}
{ascStackId:0,heureEntreeAscenseur:349414,heureSortieAscenseur:386747,monteeIdId:0,heureArrivee:165237}
{ascStackId:0,heureEntreeAscenseur:201098,heureSortieAscenseur:252098,monteeIdId:0,heureArrivee:167307}
{ascStackId:0,heureEntreeAscenseur:221711,heureSortieAscenseur:263321,monteeIdId:2,heureArrivee:167888}
{ascStackId:0,heureEntreeAscenseur:324958,heureSortieAscenseur:384347,monteeIdId:0,heureArrivee:169028}
{ascStackId:0,heureEntreeAscenseur:323758,heureSortieAscenseur:383147,monteeIdId:0,heureArrivee:171567}
{ascStackId:1,heureEntreeAscenseur:232431,heureSortieAscenseur:285764,monteeIdId:0,heureArrivee:176675}
{ascStackId:0,heureEntreeAscenseur:335566,heureSortieAscenseur:369566,monteeIdId:2,heureArrivee:177686}
{ascStackId:0,heureEntreeAscenseur:220511,heureSortieAscenseur:262121,monteeIdId:2,heureArrivee:177686}
{ascStackId:1,heureEntreeAscenseur:214210,heureSortieAscenseur:286394,monteeIdId:3,heureArrivee:179088}
{ascStackId:0,heureEntreeAscenseur:194275,heureSortieAscenseur:285928,monteeIdId:1,heureArrivee:181252}
{ascStackId:0,heureEntreeAscenseur:788910,heureSortieAscenseur:816576,monteeIdId:0,heureArrivee:184931}
{ascStackId:0,heureEntreeAscenseur:559438,heureSortieAscenseur:586571,monteeIdId:1,heureArrivee:184962}
{ascStackId:0,heureEntreeAscenseur:195475,heureSortieAscenseur:210875,monteeIdId:1,heureArrivee:185866}
{ascStackId:1,heureEntreeAscenseur:288794,heureSortieAscenseur:327794,monteeIdId:3,heureArrivee:187320}
{ascStackId:0,heureEntreeAscenseur:196675,heureSortieAscenseur:212075,monteeIdId:1,heureArrivee:189433}
{ascStackId:0,heureEntreeAscenseur:243610,heureSortieAscenseur:291194,monteeIdId:3,heureArrivee:189842}
{ascStackId:0,heureEntreeAscenseur:244810,heureSortieAscenseur:292394,monteeIdId:3,heureArrivee:189842}
{ascStackId:1,heureEntreeAscenseur:213010,heureSortieAscenseur:270866,monteeIdId:3,heureArrivee:195951}
{ascStackId:0,heureEntreeAscenseur:266921,heureSortieAscenseur:330766,monteeIdId:2,heureArrivee:197389}
{ascStackId:1,heureEntreeAscenseur:272066,heureSortieAscenseur:325394,monteeIdId:3,heureArrivee:201328}
{ascStackId:1,heureEntreeAscenseur:211810,heureSortieAscenseur:243610,monteeIdId:3,heureArrivee:201901}
{ascStackId:0,heureEntreeAscenseur:222275,heureSortieAscenseur:309461,monteeIdId:1,heureArrivee:202188}
{ascStackId:1,heureEntreeAscenseur:275588,heureSortieAscenseur:344926,monteeIdId:2,heureArrivee:204731}
{ascStackId:1,heureEntreeAscenseur:215410,heureSortieAscenseur:255466,monteeIdId:3,heureArrivee:207261}
{ascStackId:0,heureEntreeAscenseur:253298,heureSortieAscenseur:359614,monteeIdId:0,heureArrivee:208109}
{ascStackId:0,heureEntreeAscenseur:523582,heureSortieAscenseur:582971,monteeIdId:1,heureArrivee:213254}
{ascStackId:1,heureEntreeAscenseur:304054,heureSortieAscenseur:471338,monteeIdId:2,heureArrivee:213332}
{ascStackId:1,heureEntreeAscenseur:6656054,heureSortieAscenseur:6671582,monteeIdId:3,heureArrivee:219689}
{ascStackId:0,heureEntreeAscenseur:243875,heureSortieAscenseur:310661,monteeIdId:1,heureArrivee:221999}
{ascStackId:0,heureEntreeAscenseur:258075,heureSortieAscenseur:311861,monteeIdId:1,heureArrivee:222628}
{ascStackId:0,heureEntreeAscenseur:254498,heureSortieAscenseur:348214,monteeIdId:0,heureArrivee:225550}
{ascStackId:1,heureEntreeAscenseur:524924,heureSortieAscenseur:563390,monteeIdId:3,heureArrivee:226507}
{ascStackId:1,heureEntreeAscenseur:6866124,heureSortieAscenseur:6905790,monteeIdId:2,heureArrivee:226507}
{ascStackId:1,heureEntreeAscenseur:340492,heureSortieAscenseur:397825,monteeIdId:0,heureArrivee:226930}
{ascStackId:1,heureEntreeAscenseur:365794,heureSortieAscenseur:421994,monteeIdId:3,heureArrivee:229363}
{ascStackId:1,heureEntreeAscenseur:288164,heureSortieAscenseur:361225,monteeIdId:0,heureArrivee:230131}
{ascStackId:1,heureEntreeAscenseur:496724,heureSortieAscenseur:560990,monteeIdId:3,heureArrivee:235031}
{ascStackId:0,heureEntreeAscenseur:434677,heureSortieAscenseur:474271,monteeIdId:2,heureArrivee:240297}
{ascStackId:0,heureEntreeAscenseur:256898,heureSortieAscenseur:322558,monteeIdId:0,heureArrivee:245207}
{ascStackId:0,heureEntreeAscenseur:255698,heureSortieAscenseur:336814,monteeIdId:0,heureArrivee:245762}
{ascStackId:0,heureEntreeAscenseur:258098,heureSortieAscenseur:303692,monteeIdId:0,heureArrivee:249273}
{ascStackId:1,heureEntreeAscenseur:594452,heureSortieAscenseur:661438,monteeIdId:0,heureArrivee:254892}
{ascStackId:1,heureEntreeAscenseur:333526,heureSortieAscenseur:472538,monteeIdId:2,heureArrivee:254892}
{ascStackId:1,heureEntreeAscenseur:314764,heureSortieAscenseur:395425,monteeIdId:0,heureArrivee:255049}
{ascStackId:1,heureEntreeAscenseur:274388,heureSortieAscenseur:319198,monteeIdId:2,heureArrivee:255778}
{ascStackId:0,heureEntreeAscenseur:297194,heureSortieAscenseur:377906,monteeIdId:3,heureArrivee:256182}
{ascStackId:0,heureEntreeAscenseur:264521,heureSortieAscenseur:345766,monteeIdId:2,heureArrivee:259813}
{ascStackId:1,heureEntreeAscenseur:362909,heureSortieAscenseur:474938,monteeIdId:2,heureArrivee:260494}
{ascStackId:0,heureEntreeAscenseur:265721,heureSortieAscenseur:320566,monteeIdId:2,heureArrivee:260846}
{ascStackId:0,heureEntreeAscenseur:289844,heureSortieAscenseur:301700,monteeIdId:2,heureArrivee:260910}
{ascStackId:0,heureEntreeAscenseur:456425,heureSortieAscenseur:506219,monteeIdId:0,heureArrivee:262996}
{ascStackId:1,heureEntreeAscenseur:377194,heureSortieAscenseur:423194,monteeIdId:3,heureArrivee:265738}
{ascStackId:1,heureEntreeAscenseur:276788,heureSortieAscenseur:302854,monteeIdId:2,heureArrivee:266665}
{ascStackId:0,heureEntreeAscenseur:293594,heureSortieAscenseur:498594,monteeIdId:3,heureArrivee:269239}
{ascStackId:1,heureEntreeAscenseur:273188,heureSortieAscenseur:343726,monteeIdId:2,heureArrivee:269836}
{ascStackId:0,heureEntreeAscenseur:354794,heureSortieAscenseur:424071,monteeIdId:1,heureArrivee:271478}
{ascStackId:0,heureEntreeAscenseur:367706,heureSortieAscenseur:397503,monteeIdId:3,heureArrivee:271478}
{ascStackId:0,heureEntreeAscenseur:315461,heureSortieAscenseur:344594,monteeIdId:1,heureArrivee:274950}
{ascStackId:0,heureEntreeAscenseur:3112420,heureSortieAscenseur:3153932,monteeIdId:0,heureArrivee:276070}
{ascStackId:1,heureEntreeAscenseur:393250,heureSortieAscenseur:456788,monteeIdId:1,heureArrivee:278832}
{ascStackId:1,heureEntreeAscenseur:289364,heureSortieAscenseur:339292,monteeIdId:0,heureArrivee:283077}
{ascStackId:1,heureEntreeAscenseur:286964,heureSortieAscenseur:360025,monteeIdId:0,heureArrivee:283477}
{ascStackId:1,heureEntreeAscenseur:329092,heureSortieAscenseur:396625,monteeIdId:0,heureArrivee:284154}
{ascStackId:1,heureEntreeAscenseur:290564,heureSortieAscenseur:327892,monteeIdId:0,heureArrivee:285730}
{ascStackId:0,heureEntreeAscenseur:384194,heureSortieAscenseur:426471,monteeIdId:1,heureArrivee:285765}
{ascStackId:0,heureEntreeAscenseur:295994,heureSortieAscenseur:343250,monteeIdId:3,heureArrivee:288630}
{ascStackId:0,heureEntreeAscenseur:294794,heureSortieAscenseur:356306,monteeIdId:3,heureArrivee:289439}
{ascStackId:0,heureEntreeAscenseur:379106,heureSortieAscenseur:398703,monteeIdId:3,heureArrivee:290191}
{ascStackId:0,heureEntreeAscenseur:500121,heureSortieAscenseur:574726,monteeIdId:2,heureArrivee:290490}
{ascStackId:1,heureEntreeAscenseur:1916786,heureSortieAscenseur:2028506,monteeIdId:2,heureArrivee:291626}
{ascStackId:1,heureEntreeAscenseur:325594,heureSortieAscenseur:366450,monteeIdId:1,heureArrivee:294511}
{ascStackId:1,heureEntreeAscenseur:331394,heureSortieAscenseur:375994,monteeIdId:3,heureArrivee:294511}
{ascStackId:0,heureEntreeAscenseur:316661,heureSortieAscenseur:369938,monteeIdId:1,heureArrivee:297032}
{ascStackId:0,heureEntreeAscenseur:779082,heureSortieAscenseur:806748,monteeIdId:2,heureArrivee:300034}
{ascStackId:0,heureEntreeAscenseur:317861,heureSortieAscenseur:382994,monteeIdId:1,heureArrivee:300862}
{ascStackId:0,heureEntreeAscenseur:331966,heureSortieAscenseur:365966,monteeIdId:2,heureArrivee:302242}
{ascStackId:1,heureEntreeAscenseur:326794,heureSortieAscenseur:383050,monteeIdId:1,heureArrivee:305409}
{ascStackId:1,heureEntreeAscenseur:355594,heureSortieAscenseur:420794,monteeIdId:3,heureArrivee:306640}
{ascStackId:1,heureEntreeAscenseur:1095773,heureSortieAscenseur:1195831,monteeIdId:0,heureArrivee:307869}
{ascStackId:1,heureEntreeAscenseur:452941,heureSortieAscenseur:519419,monteeIdId:0,heureArrivee:309815}
{ascStackId:0,heureEntreeAscenseur:385394,heureSortieAscenseur:427671,monteeIdId:1,heureArrivee:310541}
{ascStackId:0,heureEntreeAscenseur:314261,heureSortieAscenseur:400538,monteeIdId:1,heureArrivee:312805}
{ascStackId:1,heureEntreeAscenseur:330194,heureSortieAscenseur:392594,monteeIdId:3,heureArrivee:316946}
{ascStackId:0,heureEntreeAscenseur:370766,heureSortieAscenseur:423277,monteeIdId:2,heureArrivee:320834}
{ascStackId:1,heureEntreeAscenseur:329194,heureSortieAscenseur:421522,monteeIdId:1,heureArrivee:320966}
{ascStackId:1,heureEntreeAscenseur:327994,heureSortieAscenseur:408394,monteeIdId:1,heureArrivee:322960}
{ascStackId:0,heureEntreeAscenseur:375566,heureSortieAscenseur:389766,monteeIdId:2,heureArrivee:323293}
{ascStackId:0,heureEntreeAscenseur:390347,heureSortieAscenseur:418025,monteeIdId:0,heureArrivee:323293}
{ascStackId:0,heureEntreeAscenseur:344450,heureSortieAscenseur:395103,monteeIdId:3,heureArrivee:323728}
{ascStackId:0,heureEntreeAscenseur:1226931,heureSortieAscenseur:1285741,monteeIdId:1,heureArrivee:329371}
{ascStackId:0,heureEntreeAscenseur:371966,heureSortieAscenseur:406549,monteeIdId:2,heureArrivee:330855}
{ascStackId:0,heureEntreeAscenseur:338014,heureSortieAscenseur:385547,monteeIdId:0,heureArrivee:331245}
{ascStackId:0,heureEntreeAscenseur:373166,heureSortieAscenseur:407749,monteeIdId:2,heureArrivee:332079}
{ascStackId:0,heureEntreeAscenseur:470753,heureSortieAscenseur:507419,monteeIdId:0,heureArrivee:339629}
{ascStackId:0,heureEntreeAscenseur:371138,heureSortieAscenseur:425271,monteeIdId:1,heureArrivee:340338}
{ascStackId:0,heureEntreeAscenseur:391547,heureSortieAscenseur:480953,monteeIdId:0,heureArrivee:343243}
{ascStackId:1,heureEntreeAscenseur:377109,heureSortieAscenseur:476138,monteeIdId:2,heureArrivee:343426}
{ascStackId:0,heureEntreeAscenseur:402303,heureSortieAscenseur:511722,monteeIdId:3,heureArrivee:345957}
{ascStackId:0,heureEntreeAscenseur:434369,heureSortieAscenseur:505019,monteeIdId:0,heureArrivee:346097}
{ascStackId:0,heureEntreeAscenseur:357506,heureSortieAscenseur:396303,monteeIdId:3,heureArrivee:348852}
{ascStackId:0,heureEntreeAscenseur:410149,heureSortieAscenseur:471871,monteeIdId:2,heureArrivee:350208}
{ascStackId:1,heureEntreeAscenseur:399025,heureSortieAscenseur:431358,monteeIdId:0,heureArrivee:350880}
{ascStackId:0,heureEntreeAscenseur:389147,heureSortieAscenseur:469553,monteeIdId:0,heureArrivee:353075}
{ascStackId:1,heureEntreeAscenseur:6909045,heureSortieAscenseur:6958378,monteeIdId:3,heureArrivee:353397}
{ascStackId:0,heureEntreeAscenseur:374366,heureSortieAscenseur:447805,monteeIdId:2,heureArrivee:354261}
{ascStackId:1,heureEntreeAscenseur:457988,heureSortieAscenseur:510777,monteeIdId:1,heureArrivee:354860}
{ascStackId:1,heureEntreeAscenseur:826128,heureSortieAscenseur:884127,monteeIdId:1,heureArrivee:355755}
{ascStackId:1,heureEntreeAscenseur:434958,heureSortieAscenseur:518219,monteeIdId:0,heureArrivee:358546}
{ascStackId:0,heureEntreeAscenseur:387947,heureSortieAscenseur:433169,monteeIdId:0,heureArrivee:360971}
{ascStackId:1,heureEntreeAscenseur:430394,heureSortieAscenseur:457927,monteeIdId:3,heureArrivee:360999}
{ascStackId:1,heureEntreeAscenseur:401425,heureSortieAscenseur:432558,monteeIdId:0,heureArrivee:360999}
{ascStackId:1,heureEntreeAscenseur:367650,heureSortieAscenseur:454388,monteeIdId:1,heureArrivee:361588}
{ascStackId:1,heureEntreeAscenseur:429194,heureSortieAscenseur:495524,monteeIdId:3,heureArrivee:362220}
{ascStackId:1,heureEntreeAscenseur:461588,heureSortieAscenseur:543366,monteeIdId:1,heureArrivee:365408}
