{acceleration:2.5E-7,dureePortes:2500,ascenseurSpeed:1.5E-3,capaciteAsc:5,repartAscenseurs:{{val:2},{val:2},{val:2},{val:2}},margeInterAsc:0.8,dureeEntreeSortiePers:1200,niveauMin:0,niveauMax:38}
{completionTime:7098064,totalTransportTime:2019822584,nbPersonneTransportees:3602,failed:false,maxTransportTime:6450084}
{ascStackId:0,heureEntreeAscenseur:25397,heureSortieAscenseur:115160,monteeIdId:3,heureArrivee:22884}
{ascStackId:0,heureEntreeAscenseur:137216,heureSortieAscenseur:175799,monteeIdId:3,heureArrivee:23031}
{ascStackId:0,heureEntreeAscenseur:125360,heureSortieAscenseur:174599,monteeIdId:3,heureArrivee:23603}
{ascStackId:1,heureEntreeAscenseur:51105,heureSortieAscenseur:95238,monteeIdId:0,heureArrivee:24050}
{ascStackId:1,heureEntreeAscenseur:49905,heureSortieAscenseur:94038,monteeIdId:0,heureArrivee:24050}
{ascStackId:1,heureEntreeAscenseur:97638,heureSortieAscenseur:129771,monteeIdId:0,heureArrivee:28032}
{ascStackId:1,heureEntreeAscenseur:51519,heureSortieAscenseur:141483,monteeIdId:1,heureArrivee:30366}
{ascStackId:0,heureEntreeAscenseur:54694,heureSortieAscenseur:71294,monteeIdId:1,heureArrivee:31028}
{ascStackId:1,heureEntreeAscenseur:147483,heureSortieAscenseur:227216,monteeIdId:1,heureArrivee:31091}
{ascStackId:1,heureEntreeAscenseur:148683,heureSortieAscenseur:182416,monteeIdId:1,heureArrivee:32171}
{ascStackId:0,heureEntreeAscenseur:55894,heureSortieAscenseur:96894,monteeIdId:1,heureArrivee:33275}
{ascStackId:0,heureEntreeAscenseur:57455,heureSortieAscenseur:145422,monteeIdId:0,heureArrivee:35618}
{ascStackId:0,heureEntreeAscenseur:59855,heureSortieAscenseur:146622,monteeIdId:0,heureArrivee:35618}
{ascStackId:1,heureEntreeAscenseur:143883,heureSortieAscenseur:212960,monteeIdId:1,heureArrivee:36240}
{ascStackId:0,heureEntreeAscenseur:61055,heureSortieAscenseur:118094,monteeIdId:0,heureArrivee:37241}
{ascStackId:0,heureEntreeAscenseur:58655,heureSortieAscenseur:156822,monteeIdId:0,heureArrivee:37559}
{ascStackId:0,heureEntreeAscenseur:53797,heureSortieAscenseur:99632,monteeIdId:3,heureArrivee:37559}
{ascStackId:0,heureEntreeAscenseur:57094,heureSortieAscenseur:236923,monteeIdId:1,heureArrivee:42135}
{ascStackId:0,heureEntreeAscenseur:100832,heureSortieAscenseur:172199,monteeIdId:3,heureArrivee:44541}
{ascStackId:0,heureEntreeAscenseur:158022,heureSortieAscenseur:201605,monteeIdId:0,heureArrivee:44541}
{ascStackId:0,heureEntreeAscenseur:109629,heureSortieAscenseur:157807,monteeIdId:2,heureArrivee:46739}
{ascStackId:0,heureEntreeAscenseur:98094,heureSortieAscenseur:129133,monteeIdId:1,heureArrivee:47490}
{ascStackId:1,heureEntreeAscenseur:79566,heureSortieAscenseur:135232,monteeIdId:3,heureArrivee:49866}
{ascStackId:0,heureEntreeAscenseur:132294,heureSortieAscenseur:200405,monteeIdId:0,heureArrivee:50054}
{ascStackId:0,heureEntreeAscenseur:82694,heureSortieAscenseur:127933,monteeIdId:1,heureArrivee:51408}
{ascStackId:0,heureEntreeAscenseur:81494,heureSortieAscenseur:126733,monteeIdId:1,heureArrivee:51408}
{ascStackId:0,heureEntreeAscenseur:123885,heureSortieAscenseur:160207,monteeIdId:2,heureArrivee:52143}
{ascStackId:0,heureEntreeAscenseur:231527,heureSortieAscenseur:255860,monteeIdId:2,heureArrivee:52143}
{ascStackId:1,heureEntreeAscenseur:65719,heureSortieAscenseur:142683,monteeIdId:1,heureArrivee:52334}
{ascStackId:1,heureEntreeAscenseur:57305,heureSortieAscenseur:96438,monteeIdId:0,heureArrivee:53039}
{ascStackId:0,heureEntreeAscenseur:97773,heureSortieAscenseur:156607,monteeIdId:2,heureArrivee:53840}
{ascStackId:0,heureEntreeAscenseur:314785,heureSortieAscenseur:351451,monteeIdId:0,heureArrivee:54464}
{ascStackId:0,heureEntreeAscenseur:467162,heureSortieAscenseur:515018,monteeIdId:1,heureArrivee:57255}
{ascStackId:1,heureEntreeAscenseur:125032,heureSortieAscenseur:189132,monteeIdId:3,heureArrivee:57284}
{ascStackId:1,heureEntreeAscenseur:123832,heureSortieAscenseur:187932,monteeIdId:3,heureArrivee:57284}
{ascStackId:1,heureEntreeAscenseur:95373,heureSortieAscenseur:164874,monteeIdId:2,heureArrivee:57284}
{ascStackId:0,heureEntreeAscenseur:69245,heureSortieAscenseur:121485,monteeIdId:2,heureArrivee:60232}
{ascStackId:0,heureEntreeAscenseur:248323,heureSortieAscenseur:275989,monteeIdId:1,heureArrivee:60626}
{ascStackId:0,heureEntreeAscenseur:102032,heureSortieAscenseur:173399,monteeIdId:3,heureArrivee:61335}
{ascStackId:1,heureEntreeAscenseur:122632,heureSortieAscenseur:186732,monteeIdId:3,heureArrivee:61632}
{ascStackId:0,heureEntreeAscenseur:70445,heureSortieAscenseur:83573,monteeIdId:2,heureArrivee:63180}
{ascStackId:0,heureEntreeAscenseur:109950,heureSortieAscenseur:130333,monteeIdId:1,heureArrivee:72336}
{ascStackId:0,heureEntreeAscenseur:133933,heureSortieAscenseur:185139,monteeIdId:1,heureArrivee:75095}
{ascStackId:1,heureEntreeAscenseur:206066,heureSortieAscenseur:256732,monteeIdId:0,heureArrivee:78005}
{ascStackId:1,heureEntreeAscenseur:103766,heureSortieAscenseur:185532,monteeIdId:3,heureArrivee:78065}
{ascStackId:0,heureEntreeAscenseur:122685,heureSortieAscenseur:159007,monteeIdId:2,heureArrivee:82923}
{ascStackId:0,heureEntreeAscenseur:169422,heureSortieAscenseur:204005,monteeIdId:0,heureArrivee:82923}
{ascStackId:0,heureEntreeAscenseur:135133,heureSortieAscenseur:247123,monteeIdId:1,heureArrivee:86115}
{ascStackId:1,heureEntreeAscenseur:98838,heureSortieAscenseur:156754,monteeIdId:0,heureArrivee:89647}
{ascStackId:0,heureEntreeAscenseur:183622,heureSortieAscenseur:205205,monteeIdId:0,heureArrivee:97991}
{ascStackId:1,heureEntreeAscenseur:100038,heureSortieAscenseur:193010,monteeIdId:0,heureArrivee:98020}
{ascStackId:0,heureEntreeAscenseur:190471,heureSortieAscenseur:251060,monteeIdId:2,heureArrivee:100820}
{ascStackId:1,heureEntreeAscenseur:106238,heureSortieAscenseur:182810,monteeIdId:0,heureArrivee:101413}
{ascStackId:1,heureEntreeAscenseur:146554,heureSortieAscenseur:253132,monteeIdId:0,heureArrivee:102635}
{ascStackId:1,heureEntreeAscenseur:136432,heureSortieAscenseur:190332,monteeIdId:3,heureArrivee:103351}
{ascStackId:1,heureEntreeAscenseur:169674,heureSortieAscenseur:199607,monteeIdId:2,heureArrivee:104642}
{ascStackId:1,heureEntreeAscenseur:195132,heureSortieAscenseur:220532,monteeIdId:3,heureArrivee:105157}
{ascStackId:0,heureEntreeAscenseur:220127,heureSortieAscenseur:253460,monteeIdId:2,heureArrivee:105379}
{ascStackId:0,heureEntreeAscenseur:218927,heureSortieAscenseur:252260,monteeIdId:2,heureArrivee:105379}
{ascStackId:0,heureEntreeAscenseur:168222,heureSortieAscenseur:202805,monteeIdId:0,heureArrivee:107197}
{ascStackId:0,heureEntreeAscenseur:153999,heureSortieAscenseur:176999,monteeIdId:3,heureArrivee:107315}
{ascStackId:1,heureEntreeAscenseur:129773,heureSortieAscenseur:166074,monteeIdId:2,heureArrivee:108576}
{ascStackId:0,heureEntreeAscenseur:132733,heureSortieAscenseur:196995,monteeIdId:1,heureArrivee:111982}
{ascStackId:1,heureEntreeAscenseur:145083,heureSortieAscenseur:172216,monteeIdId:1,heureArrivee:112982}
{ascStackId:1,heureEntreeAscenseur:146283,heureSortieAscenseur:197560,monteeIdId:1,heureArrivee:113133}
{ascStackId:0,heureEntreeAscenseur:131533,heureSortieAscenseur:161811,monteeIdId:1,heureArrivee:113579}
{ascStackId:0,heureEntreeAscenseur:217188,heureSortieAscenseur:233916,monteeIdId:3,heureArrivee:115108}
{ascStackId:0,heureEntreeAscenseur:218388,heureSortieAscenseur:235116,monteeIdId:3,heureArrivee:115108}
{ascStackId:0,heureEntreeAscenseur:219588,heureSortieAscenseur:236316,monteeIdId:3,heureArrivee:115108}
{ascStackId:1,heureEntreeAscenseur:167274,heureSortieAscenseur:251063,monteeIdId:2,heureArrivee:115144}
{ascStackId:1,heureEntreeAscenseur:214160,heureSortieAscenseur:283015,monteeIdId:1,heureArrivee:122909}
{ascStackId:1,heureEntreeAscenseur:168610,heureSortieAscenseur:254332,monteeIdId:0,heureArrivee:122909}
{ascStackId:0,heureEntreeAscenseur:363783,heureSortieAscenseur:400449,monteeIdId:1,heureArrivee:126047}
{ascStackId:0,heureEntreeAscenseur:329257,heureSortieAscenseur:377435,monteeIdId:2,heureArrivee:126349}
{ascStackId:1,heureEntreeAscenseur:194210,heureSortieAscenseur:255532,monteeIdId:0,heureArrivee:131532}
{ascStackId:1,heureEntreeAscenseur:170874,heureSortieAscenseur:212207,monteeIdId:2,heureArrivee:132495}
{ascStackId:0,heureEntreeAscenseur:163807,heureSortieAscenseur:202327,monteeIdId:2,heureArrivee:133166}
{ascStackId:1,heureEntreeAscenseur:168474,heureSortieAscenseur:211007,monteeIdId:2,heureArrivee:134618}
{ascStackId:0,heureEntreeAscenseur:206988,heureSortieAscenseur:232716,monteeIdId:3,heureArrivee:134868}
{ascStackId:0,heureEntreeAscenseur:162607,heureSortieAscenseur:216527,monteeIdId:2,heureArrivee:135297}
{ascStackId:1,heureEntreeAscenseur:172074,heureSortieAscenseur:200807,monteeIdId:2,heureArrivee:138844}
{ascStackId:1,heureEntreeAscenseur:233588,heureSortieAscenseur:360105,monteeIdId:3,heureArrivee:139115}
{ascStackId:1,heureEntreeAscenseur:340663,heureSortieAscenseur:411528,monteeIdId:2,heureArrivee:139115}
{ascStackId:1,heureEntreeAscenseur:232388,heureSortieAscenseur:358905,monteeIdId:3,heureArrivee:139115}
{ascStackId:0,heureEntreeAscenseur:166207,heureSortieAscenseur:189271,monteeIdId:2,heureArrivee:147068}
{ascStackId:1,heureEntreeAscenseur:192732,heureSortieAscenseur:251788,monteeIdId:3,heureArrivee:147883}
{ascStackId:0,heureEntreeAscenseur:627740,heureSortieAscenseur:701140,monteeIdId:2,heureArrivee:148223}
{ascStackId:0,heureEntreeAscenseur:331657,heureSortieAscenseur:379835,monteeIdId:2,heureArrivee:148223}
{ascStackId:0,heureEntreeAscenseur:585699,heureSortieAscenseur:621699,monteeIdId:3,heureArrivee:148223}
{ascStackId:0,heureEntreeAscenseur:178199,heureSortieAscenseur:264060,monteeIdId:3,heureArrivee:148541}
{ascStackId:0,heureEntreeAscenseur:165007,heureSortieAscenseur:188071,monteeIdId:2,heureArrivee:148620}
{ascStackId:1,heureEntreeAscenseur:235919,heureSortieAscenseur:290063,monteeIdId:2,heureArrivee:151023}
{ascStackId:0,heureEntreeAscenseur:172011,heureSortieAscenseur:212523,monteeIdId:1,heureArrivee:153850}
{ascStackId:1,heureEntreeAscenseur:227599,heureSortieAscenseur:257932,monteeIdId:0,heureArrivee:154030}
{ascStackId:1,heureEntreeAscenseur:254663,heureSortieAscenseur:293663,monteeIdId:2,heureArrivee:155126}
{ascStackId:1,heureEntreeAscenseur:285244,heureSortieAscenseur:362505,monteeIdId:3,heureArrivee:155126}
{ascStackId:1,heureEntreeAscenseur:253463,heureSortieAscenseur:292463,monteeIdId:2,heureArrivee:155126}
{ascStackId:0,heureEntreeAscenseur:167407,heureSortieAscenseur:217727,monteeIdId:2,heureArrivee:161363}
{ascStackId:1,heureEntreeAscenseur:224063,heureSortieAscenseur:288863,monteeIdId:2,heureArrivee:161960}
{ascStackId:0,heureEntreeAscenseur:198195,heureSortieAscenseur:272389,monteeIdId:1,heureArrivee:163251}
{ascStackId:1,heureEntreeAscenseur:215360,heureSortieAscenseur:284215,monteeIdId:1,heureArrivee:164351}
{ascStackId:1,heureEntreeAscenseur:198760,heureSortieAscenseur:281815,monteeIdId:1,heureArrivee:164636}
{ascStackId:1,heureEntreeAscenseur:193932,heureSortieAscenseur:219332,monteeIdId:3,heureArrivee:164717}
{ascStackId:0,heureEntreeAscenseur:249523,heureSortieAscenseur:277189,monteeIdId:1,heureArrivee:165237}
{ascStackId:0,heureEntreeAscenseur:226605,heureSortieAscenseur:240805,monteeIdId:0,heureArrivee:167307}
{ascStackId:0,heureEntreeAscenseur:230327,heureSortieAscenseur:254660,monteeIdId:2,heureArrivee:167888}
{ascStackId:0,heureEntreeAscenseur:1254420,heureSortieAscenseur:1305265,monteeIdId:1,heureArrivee:169028}
{ascStackId:0,heureEntreeAscenseur:413027,heureSortieAscenseur:473083,monteeIdId:3,heureArrivee:171567}
{ascStackId:1,heureEntreeAscenseur:339463,heureSortieAscenseur:410328,monteeIdId:2,heureArrivee:176675}
{ascStackId:0,heureEntreeAscenseur:295188,heureSortieAscenseur:349051,monteeIdId:0,heureArrivee:177686}
{ascStackId:0,heureEntreeAscenseur:222723,heureSortieAscenseur:274789,monteeIdId:1,heureArrivee:177686}
{ascStackId:1,heureEntreeAscenseur:191532,heureSortieAscenseur:284044,monteeIdId:3,heureArrivee:179088}
{ascStackId:0,heureEntreeAscenseur:210005,heureSortieAscenseur:311185,monteeIdId:0,heureArrivee:181252}
{ascStackId:0,heureEntreeAscenseur:464762,heureSortieAscenseur:512618,monteeIdId:1,heureArrivee:184931}
{ascStackId:0,heureEntreeAscenseur:313585,heureSortieAscenseur:350251,monteeIdId:0,heureArrivee:184962}
{ascStackId:0,heureEntreeAscenseur:207605,heureSortieAscenseur:224205,monteeIdId:0,heureArrivee:185866}
{ascStackId:1,heureEntreeAscenseur:252263,heureSortieAscenseur:291263,monteeIdId:2,heureArrivee:187320}
{ascStackId:0,heureEntreeAscenseur:208805,heureSortieAscenseur:225405,monteeIdId:0,heureArrivee:189433}
{ascStackId:0,heureEntreeAscenseur:199395,heureSortieAscenseur:273589,monteeIdId:1,heureArrivee:189842}
{ascStackId:0,heureEntreeAscenseur:274260,heureSortieAscenseur:303660,monteeIdId:3,heureArrivee:189842}
{ascStackId:1,heureEntreeAscenseur:260332,heureSortieAscenseur:338644,monteeIdId:0,heureArrivee:195951}
{ascStackId:0,heureEntreeAscenseur:206405,heureSortieAscenseur:293988,monteeIdId:0,heureArrivee:197389}
{ascStackId:1,heureEntreeAscenseur:237416,heureSortieAscenseur:285415,monteeIdId:1,heureArrivee:201328}
{ascStackId:1,heureEntreeAscenseur:261532,heureSortieAscenseur:292132,monteeIdId:0,heureArrivee:201901}
{ascStackId:0,heureEntreeAscenseur:253860,heureSortieAscenseur:302460,monteeIdId:3,heureArrivee:202188}
{ascStackId:1,heureEntreeAscenseur:259132,heureSortieAscenseur:326788,monteeIdId:0,heureArrivee:204731}
{ascStackId:1,heureEntreeAscenseur:262732,heureSortieAscenseur:305188,monteeIdId:0,heureArrivee:207261}
{ascStackId:0,heureEntreeAscenseur:242005,heureSortieAscenseur:312385,monteeIdId:0,heureArrivee:208109}
{ascStackId:0,heureEntreeAscenseur:330457,heureSortieAscenseur:378635,monteeIdId:2,heureArrivee:213254}
{ascStackId:1,heureEntreeAscenseur:256949,heureSortieAscenseur:286615,monteeIdId:1,heureArrivee:213332}
{ascStackId:1,heureEntreeAscenseur:273844,heureSortieAscenseur:297100,monteeIdId:3,heureArrivee:219689}
{ascStackId:0,heureEntreeAscenseur:252660,heureSortieAscenseur:301260,monteeIdId:3,heureArrivee:221999}
{ascStackId:0,heureEntreeAscenseur:282132,heureSortieAscenseur:347851,monteeIdId:0,heureArrivee:222628}
{ascStackId:0,heureEntreeAscenseur:237516,heureSortieAscenseur:435083,monteeIdId:3,heureArrivee:225550}
{ascStackId:1,heureEntreeAscenseur:515568,heureSortieAscenseur:573901,monteeIdId:2,heureArrivee:226507}
{ascStackId:1,heureEntreeAscenseur:2091769,heureSortieAscenseur:2242871,monteeIdId:2,heureArrivee:226507}
{ascStackId:1,heureEntreeAscenseur:341937,heureSortieAscenseur:526295,monteeIdId:1,heureArrivee:226930}
{ascStackId:1,heureEntreeAscenseur:329263,heureSortieAscenseur:409128,monteeIdId:2,heureArrivee:229363}
{ascStackId:1,heureEntreeAscenseur:294863,heureSortieAscenseur:361529,monteeIdId:2,heureArrivee:230131}
{ascStackId:1,heureEntreeAscenseur:263644,heureSortieAscenseur:361305,monteeIdId:3,heureArrivee:235031}
{ascStackId:0,heureEntreeAscenseur:328057,heureSortieAscenseur:376235,monteeIdId:2,heureArrivee:240297}
{ascStackId:0,heureEntreeAscenseur:259460,heureSortieAscenseur:326857,monteeIdId:2,heureArrivee:245207}
{ascStackId:0,heureEntreeAscenseur:258260,heureSortieAscenseur:343513,monteeIdId:2,heureArrivee:245762}
{ascStackId:0,heureEntreeAscenseur:257060,heureSortieAscenseur:307991,monteeIdId:2,heureArrivee:249273}
{ascStackId:1,heureEntreeAscenseur:316588,heureSortieAscenseur:468623,monteeIdId:0,heureArrivee:254892}
{ascStackId:1,heureEntreeAscenseur:315388,heureSortieAscenseur:467423,monteeIdId:0,heureArrivee:254892}
{ascStackId:1,heureEntreeAscenseur:319063,heureSortieAscenseur:407928,monteeIdId:2,heureArrivee:255049}
{ascStackId:1,heureEntreeAscenseur:263932,heureSortieAscenseur:293332,monteeIdId:0,heureArrivee:255778}
{ascStackId:0,heureEntreeAscenseur:280789,heureSortieAscenseur:318671,monteeIdId:1,heureArrivee:256182}
{ascStackId:0,heureEntreeAscenseur:278389,heureSortieAscenseur:347127,monteeIdId:1,heureArrivee:259813}
{ascStackId:1,heureEntreeAscenseur:330537,heureSortieAscenseur:525095,monteeIdId:1,heureArrivee:260494}
{ascStackId:0,heureEntreeAscenseur:279589,heureSortieAscenseur:335271,monteeIdId:1,heureArrivee:260846}
{ascStackId:0,heureEntreeAscenseur:289404,heureSortieAscenseur:304860,monteeIdId:3,heureArrivee:260910}
{ascStackId:0,heureEntreeAscenseur:348327,heureSortieAscenseur:398049,monteeIdId:1,heureArrivee:262996}
{ascStackId:1,heureEntreeAscenseur:319300,heureSortieAscenseur:363705,monteeIdId:3,heureArrivee:265738}
{ascStackId:1,heureEntreeAscenseur:290215,heureSortieAscenseur:317481,monteeIdId:1,heureArrivee:266665}
{ascStackId:0,heureEntreeAscenseur:281989,heureSortieAscenseur:361383,monteeIdId:1,heureArrivee:269239}
{ascStackId:1,heureEntreeAscenseur:289015,heureSortieAscenseur:368920,monteeIdId:1,heureArrivee:269836}
{ascStackId:0,heureEntreeAscenseur:678281,heureSortieAscenseur:697025,monteeIdId:3,heureArrivee:271478}
{ascStackId:0,heureEntreeAscenseur:756351,heureSortieAscenseur:808140,monteeIdId:2,heureArrivee:271478}
{ascStackId:0,heureEntreeAscenseur:283189,heureSortieAscenseur:306815,monteeIdId:1,heureArrivee:274950}
{ascStackId:0,heureEntreeAscenseur:319871,heureSortieAscenseur:362583,monteeIdId:1,heureArrivee:276070}
{ascStackId:1,heureEntreeAscenseur:356627,heureSortieAscenseur:471023,monteeIdId:0,heureArrivee:278832}
{ascStackId:1,heureEntreeAscenseur:291415,heureSortieAscenseur:340737,monteeIdId:1,heureArrivee:283077}
{ascStackId:1,heureEntreeAscenseur:292615,heureSortieAscenseur:384064,monteeIdId:1,heureArrivee:283477}
{ascStackId:1,heureEntreeAscenseur:352137,heureSortieAscenseur:527495,monteeIdId:1,heureArrivee:284154}
{ascStackId:1,heureEntreeAscenseur:287815,heureSortieAscenseur:329337,monteeIdId:1,heureArrivee:285730}
{ascStackId:0,heureEntreeAscenseur:349527,heureSortieAscenseur:399249,monteeIdId:1,heureArrivee:285765}
{ascStackId:0,heureEntreeAscenseur:307260,heureSortieAscenseur:321516,monteeIdId:3,heureArrivee:288630}
{ascStackId:0,heureEntreeAscenseur:309660,heureSortieAscenseur:333372,monteeIdId:3,heureArrivee:289439}
{ascStackId:0,heureEntreeAscenseur:321071,heureSortieAscenseur:396849,monteeIdId:1,heureArrivee:290191}
{ascStackId:0,heureEntreeAscenseur:507623,heureSortieAscenseur:559548,monteeIdId:0,heureArrivee:290490}
{ascStackId:1,heureEntreeAscenseur:505368,heureSortieAscenseur:572701,monteeIdId:2,heureArrivee:291626}
{ascStackId:1,heureEntreeAscenseur:368505,heureSortieAscenseur:396438,monteeIdId:3,heureArrivee:294511}
{ascStackId:1,heureEntreeAscenseur:1034316,heureSortieAscenseur:1059849,monteeIdId:0,heureArrivee:294511}
{ascStackId:0,heureEntreeAscenseur:308460,heureSortieAscenseur:388571,monteeIdId:3,heureArrivee:297032}
{ascStackId:0,heureEntreeAscenseur:324985,heureSortieAscenseur:352651,monteeIdId:0,heureArrivee:300034}
{ascStackId:0,heureEntreeAscenseur:306060,heureSortieAscenseur:401627,monteeIdId:3,heureArrivee:300862}
{ascStackId:0,heureEntreeAscenseur:392034,heureSortieAscenseur:456351,monteeIdId:0,heureArrivee:302242}
{ascStackId:1,heureEntreeAscenseur:418728,heureSortieAscenseur:446928,monteeIdId:2,heureArrivee:305409}
{ascStackId:1,heureEntreeAscenseur:371771,heureSortieAscenseur:472223,monteeIdId:0,heureArrivee:306640}
{ascStackId:1,heureEntreeAscenseur:2092969,heureSortieAscenseur:2244071,monteeIdId:2,heureArrivee:307869}
{ascStackId:1,heureEntreeAscenseur:339844,heureSortieAscenseur:469823,monteeIdId:0,heureArrivee:309815}
{ascStackId:0,heureEntreeAscenseur:402827,heureSortieAscenseur:471883,monteeIdId:3,heureArrivee:310541}
{ascStackId:0,heureEntreeAscenseur:356251,heureSortieAscenseur:420490,monteeIdId:0,heureArrivee:312805}
{ascStackId:1,heureEntreeAscenseur:366105,heureSortieAscenseur:432294,monteeIdId:3,heureArrivee:316946}
{ascStackId:0,heureEntreeAscenseur:347572,heureSortieAscenseur:423227,monteeIdId:3,heureArrivee:320834}
{ascStackId:1,heureEntreeAscenseur:413928,heureSortieAscenseur:492312,monteeIdId:2,heureArrivee:320966}
{ascStackId:1,heureEntreeAscenseur:415128,heureSortieAscenseur:470256,monteeIdId:2,heureArrivee:322960}
{ascStackId:0,heureEntreeAscenseur:357451,heureSortieAscenseur:374051,monteeIdId:0,heureArrivee:323293}
{ascStackId:0,heureEntreeAscenseur:355051,heureSortieAscenseur:372851,monteeIdId:0,heureArrivee:323293}
{ascStackId:0,heureEntreeAscenseur:364379,heureSortieAscenseur:381035,monteeIdId:2,heureArrivee:323728}
{ascStackId:0,heureEntreeAscenseur:957646,heureSortieAscenseur:976043,monteeIdId:2,heureArrivee:329371}
{ascStackId:0,heureEntreeAscenseur:358651,heureSortieAscenseur:390834,monteeIdId:0,heureArrivee:330855}
{ascStackId:0,heureEntreeAscenseur:407434,heureSortieAscenseur:458751,monteeIdId:0,heureArrivee:331245}
{ascStackId:0,heureEntreeAscenseur:407649,heureSortieAscenseur:447218,monteeIdId:1,heureArrivee:332079}
{ascStackId:0,heureEntreeAscenseur:488872,heureSortieAscenseur:537072,monteeIdId:2,heureArrivee:339629}
{ascStackId:0,heureEntreeAscenseur:389771,heureSortieAscenseur:470683,monteeIdId:3,heureArrivee:340338}
{ascStackId:0,heureEntreeAscenseur:405249,heureSortieAscenseur:463562,monteeIdId:1,heureArrivee:343243}
{ascStackId:1,heureEntreeAscenseur:384395,heureSortieAscenseur:412728,monteeIdId:2,heureArrivee:343426}
{ascStackId:0,heureEntreeAscenseur:353851,heureSortieAscenseur:419290,monteeIdId:0,heureArrivee:345957}
{ascStackId:0,heureEntreeAscenseur:450472,heureSortieAscenseur:534672,monteeIdId:2,heureArrivee:346097}
{ascStackId:0,heureEntreeAscenseur:382649,heureSortieAscenseur:401649,monteeIdId:1,heureArrivee:348852}
{ascStackId:0,heureEntreeAscenseur:393234,heureSortieAscenseur:457551,monteeIdId:0,heureArrivee:350208}
{ascStackId:1,heureEntreeAscenseur:643697,heureSortieAscenseur:684153,monteeIdId:3,heureArrivee:350880}
{ascStackId:0,heureEntreeAscenseur:383435,heureSortieAscenseur:487672,monteeIdId:2,heureArrivee:353075}
{ascStackId:1,heureEntreeAscenseur:6763815,heureSortieAscenseur:6803481,monteeIdId:3,heureArrivee:353397}
{ascStackId:0,heureEntreeAscenseur:384635,heureSortieAscenseur:499072,monteeIdId:2,heureArrivee:354261}
{ascStackId:1,heureEntreeAscenseur:364905,heureSortieAscenseur:395238,monteeIdId:3,heureArrivee:354860}
{ascStackId:1,heureEntreeAscenseur:420894,heureSortieAscenseur:484027,monteeIdId:3,heureArrivee:355755}
{ascStackId:1,heureEntreeAscenseur:402930,heureSortieAscenseur:528695,monteeIdId:1,heureArrivee:358546}
{ascStackId:0,heureEntreeAscenseur:382235,heureSortieAscenseur:449272,monteeIdId:2,heureArrivee:360971}
{ascStackId:1,heureEntreeAscenseur:367305,heureSortieAscenseur:418494,monteeIdId:3,heureArrivee:360999}
{ascStackId:1,heureEntreeAscenseur:369705,heureSortieAscenseur:419694,monteeIdId:3,heureArrivee:360999}
{ascStackId:1,heureEntreeAscenseur:416058,heureSortieAscenseur:529895,monteeIdId:1,heureArrivee:361588}
{ascStackId:1,heureEntreeAscenseur:5543961,heureSortieAscenseur:5613283,monteeIdId:2,heureArrivee:362220}
{ascStackId:1,heureEntreeAscenseur:1029516,heureSortieAscenseur:1126888,monteeIdId:0,heureArrivee:365408}
