{acceleration:2.5E-7,dureePortes:2500,ascenseurSpeed:1.5E-3,capaciteAsc:5,repartAscenseurs:{{val:2},{val:2},{val:2},{val:2}},margeInterAsc:0.8,dureeEntreeSortiePers:1200,niveauMin:0,niveauMax:38}
{completionTime:6950679,totalTransportTime:1863184035,nbPersonneTransportees:3602,failed:false,maxTransportTime:6372351}
{ascStackId:1,heureEntreeAscenseur:168610,heureSortieAscenseur:254312,monteeIdId:3,heureArrivee:122909}
{ascStackId:0,heureEntreeAscenseur:321840,heureSortieAscenseur:375417,monteeIdId:3,heureArrivee:126047}
{ascStackId:0,heureEntreeAscenseur:327367,heureSortieAscenseur:387423,monteeIdId:2,heureArrivee:126349}
{ascStackId:1,heureEntreeAscenseur:194210,heureSortieAscenseur:255512,monteeIdId:3,heureArrivee:131532}
{ascStackId:1,heureEntreeAscenseur:171029,heureSortieAscenseur:236413,monteeIdId:2,heureArrivee:132495}
{ascStackId:0,heureEntreeAscenseur:139365,heureSortieAscenseur:193749,monteeIdId:1,heureArrivee:133166}
{ascStackId:1,heureEntreeAscenseur:172229,heureSortieAscenseur:237613,monteeIdId:2,heureArrivee:134618}
{ascStackId:0,heureEntreeAscenseur:161120,heureSortieAscenseur:177776,monteeIdId:0,heureArrivee:134868}
{ascStackId:0,heureEntreeAscenseur:140565,heureSortieAscenseur:226005,monteeIdId:1,heureArrivee:135297}
{ascStackId:1,heureEntreeAscenseur:173429,heureSortieAscenseur:225013,monteeIdId:2,heureArrivee:138844}
{ascStackId:1,heureEntreeAscenseur:261325,heureSortieAscenseur:387423,monteeIdId:2,heureArrivee:139115}
{ascStackId:1,heureEntreeAscenseur:186154,heureSortieAscenseur:280014,monteeIdId:1,heureArrivee:139115}
{ascStackId:1,heureEntreeAscenseur:211885,heureSortieAscenseur:385023,monteeIdId:2,heureArrivee:139115}
{ascStackId:0,heureEntreeAscenseur:171029,heureSortieAscenseur:202085,monteeIdId:2,heureArrivee:147068}
{ascStackId:1,heureEntreeAscenseur:181086,heureSortieAscenseur:246981,monteeIdId:0,heureArrivee:147883}
{ascStackId:0,heureEntreeAscenseur:376464,heureSortieAscenseur:411797,monteeIdId:1,heureArrivee:148223}
{ascStackId:0,heureEntreeAscenseur:238605,heureSortieAscenseur:278199,monteeIdId:1,heureArrivee:148223}
{ascStackId:0,heureEntreeAscenseur:1486210,heureSortieAscenseur:1547578,monteeIdId:1,heureArrivee:148223}
{ascStackId:0,heureEntreeAscenseur:172229,heureSortieAscenseur:203285,monteeIdId:2,heureArrivee:148541}
{ascStackId:0,heureEntreeAscenseur:174629,heureSortieAscenseur:204485,monteeIdId:2,heureArrivee:148620}
{ascStackId:1,heureEntreeAscenseur:226082,heureSortieAscenseur:283614,monteeIdId:1,heureArrivee:151023}
{ascStackId:0,heureEntreeAscenseur:167493,heureSortieAscenseur:205605,monteeIdId:1,heureArrivee:153850}
{ascStackId:1,heureEntreeAscenseur:217142,heureSortieAscenseur:317093,monteeIdId:0,heureArrivee:154030}
{ascStackId:1,heureEntreeAscenseur:388880,heureSortieAscenseur:459922,monteeIdId:1,heureArrivee:155126}
{ascStackId:1,heureEntreeAscenseur:360680,heureSortieAscenseur:480616,monteeIdId:3,heureArrivee:155126}
{ascStackId:1,heureEntreeAscenseur:361880,heureSortieAscenseur:481816,monteeIdId:3,heureArrivee:155126}
{ascStackId:0,heureEntreeAscenseur:173429,heureSortieAscenseur:313567,monteeIdId:2,heureArrivee:161363}
{ascStackId:1,heureEntreeAscenseur:223579,heureSortieAscenseur:257912,monteeIdId:3,heureArrivee:161960}
{ascStackId:0,heureEntreeAscenseur:208483,heureSortieAscenseur:245816,monteeIdId:0,heureArrivee:163251}
{ascStackId:1,heureEntreeAscenseur:215882,heureSortieAscenseur:282414,monteeIdId:1,heureArrivee:164351}
{ascStackId:1,heureEntreeAscenseur:200482,heureSortieAscenseur:281214,monteeIdId:1,heureArrivee:164636}
{ascStackId:1,heureEntreeAscenseur:178686,heureSortieAscenseur:205286,monteeIdId:0,heureArrivee:164717}
{ascStackId:0,heureEntreeAscenseur:430550,heureSortieAscenseur:479416,monteeIdId:3,heureArrivee:165237}
{ascStackId:0,heureEntreeAscenseur:189675,heureSortieAscenseur:216603,monteeIdId:3,heureArrivee:167307}
{ascStackId:0,heureEntreeAscenseur:279472,heureSortieAscenseur:315794,monteeIdId:0,heureArrivee:167888}
{ascStackId:0,heureEntreeAscenseur:375264,heureSortieAscenseur:410597,monteeIdId:1,heureArrivee:169028}
{ascStackId:0,heureEntreeAscenseur:292528,heureSortieAscenseur:318194,monteeIdId:0,heureArrivee:171567}
{ascStackId:1,heureEntreeAscenseur:218342,heureSortieAscenseur:318293,monteeIdId:0,heureArrivee:176675}
{ascStackId:0,heureEntreeAscenseur:223883,heureSortieAscenseur:248216,monteeIdId:0,heureArrivee:177686}
{ascStackId:0,heureEntreeAscenseur:222683,heureSortieAscenseur:247016,monteeIdId:0,heureArrivee:177686}
{ascStackId:1,heureEntreeAscenseur:261512,heureSortieAscenseur:359480,monteeIdId:3,heureArrivee:179088}
{ascStackId:0,heureEntreeAscenseur:219003,heureSortieAscenseur:334968,monteeIdId:3,heureArrivee:181252}
{ascStackId:0,heureEntreeAscenseur:511455,heureSortieAscenseur:569855,monteeIdId:1,heureArrivee:184931}
{ascStackId:0,heureEntreeAscenseur:337368,heureSortieAscenseur:376617,monteeIdId:3,heureArrivee:184962}
{ascStackId:0,heureEntreeAscenseur:222603,heureSortieAscenseur:279312,monteeIdId:3,heureArrivee:185866}
{ascStackId:1,heureEntreeAscenseur:566271,heureSortieAscenseur:636803,monteeIdId:0,heureArrivee:187320}
{ascStackId:0,heureEntreeAscenseur:220203,heureSortieAscenseur:278112,monteeIdId:3,heureArrivee:189433}
{ascStackId:0,heureEntreeAscenseur:215885,heureSortieAscenseur:245285,monteeIdId:2,heureArrivee:189842}
{ascStackId:0,heureEntreeAscenseur:214685,heureSortieAscenseur:244085,monteeIdId:2,heureArrivee:189842}
{ascStackId:1,heureEntreeAscenseur:262712,heureSortieAscenseur:336224,monteeIdId:3,heureArrivee:195951}
{ascStackId:0,heureEntreeAscenseur:221403,heureSortieAscenseur:306312,monteeIdId:3,heureArrivee:197389}
{ascStackId:1,heureEntreeAscenseur:291058,heureSortieAscenseur:389823,monteeIdId:2,heureArrivee:201328}
{ascStackId:1,heureEntreeAscenseur:260312,heureSortieAscenseur:292112,monteeIdId:3,heureArrivee:201901}
{ascStackId:0,heureEntreeAscenseur:227741,heureSortieAscenseur:246485,monteeIdId:2,heureArrivee:202188}
{ascStackId:1,heureEntreeAscenseur:263912,heureSortieAscenseur:324368,monteeIdId:3,heureArrivee:204731}
{ascStackId:1,heureEntreeAscenseur:259112,heureSortieAscenseur:303968,monteeIdId:3,heureArrivee:207261}
{ascStackId:0,heureEntreeAscenseur:223803,heureSortieAscenseur:336168,monteeIdId:3,heureArrivee:208109}
{ascStackId:0,heureEntreeAscenseur:436861,heureSortieAscenseur:490005,monteeIdId:0,heureArrivee:213254}
{ascStackId:1,heureEntreeAscenseur:271525,heureSortieAscenseur:388623,monteeIdId:2,heureArrivee:213332}
{ascStackId:1,heureEntreeAscenseur:349280,heureSortieAscenseur:373736,monteeIdId:3,heureArrivee:219689}
{ascStackId:0,heureEntreeAscenseur:265229,heureSortieAscenseur:280373,monteeIdId:2,heureArrivee:221999}
{ascStackId:0,heureEntreeAscenseur:266416,heureSortieAscenseur:313394,monteeIdId:0,heureArrivee:222628}
{ascStackId:0,heureEntreeAscenseur:248885,heureSortieAscenseur:350623,monteeIdId:2,heureArrivee:225550}
{ascStackId:1,heureEntreeAscenseur:470667,heureSortieAscenseur:513817,monteeIdId:2,heureArrivee:226507}
{ascStackId:1,heureEntreeAscenseur:467067,heureSortieAscenseur:510217,monteeIdId:2,heureArrivee:226507}
{ascStackId:1,heureEntreeAscenseur:249469,heureSortieAscenseur:386223,monteeIdId:2,heureArrivee:226930}
{ascStackId:1,heureEntreeAscenseur:255148,heureSortieAscenseur:284814,monteeIdId:1,heureArrivee:229363}
{ascStackId:1,heureEntreeAscenseur:287214,heureSortieAscenseur:387680,monteeIdId:1,heureArrivee:230131}
{ascStackId:1,heureEntreeAscenseur:258837,heureSortieAscenseur:320693,monteeIdId:0,heureArrivee:235031}
{ascStackId:0,heureEntreeAscenseur:291328,heureSortieAscenseur:316994,monteeIdId:0,heureArrivee:240297}
{ascStackId:0,heureEntreeAscenseur:250085,heureSortieAscenseur:326167,monteeIdId:2,heureArrivee:245207}
{ascStackId:0,heureEntreeAscenseur:247685,heureSortieAscenseur:339223,monteeIdId:2,heureArrivee:245762}
{ascStackId:0,heureEntreeAscenseur:280599,heureSortieAscenseur:303942,monteeIdId:1,heureArrivee:249273}
{ascStackId:1,heureEntreeAscenseur:362336,heureSortieAscenseur:458722,monteeIdId:1,heureArrivee:254892}
{ascStackId:1,heureEntreeAscenseur:314168,heureSortieAscenseur:478216,monteeIdId:3,heureArrivee:254892}
{ascStackId:1,heureEntreeAscenseur:292893,heureSortieAscenseur:321893,monteeIdId:0,heureArrivee:255049}
{ascStackId:1,heureEntreeAscenseur:288414,heureSortieAscenseur:349208,monteeIdId:1,heureArrivee:255778}
{ascStackId:0,heureEntreeAscenseur:281573,heureSortieAscenseur:297570,monteeIdId:2,heureArrivee:256182}
{ascStackId:0,heureEntreeAscenseur:279399,heureSortieAscenseur:362664,monteeIdId:1,heureArrivee:259813}
{ascStackId:1,heureEntreeAscenseur:367226,heureSortieAscenseur:487605,monteeIdId:0,heureArrivee:260494}
{ascStackId:0,heureEntreeAscenseur:281799,heureSortieAscenseur:348408,monteeIdId:1,heureArrivee:260846}
{ascStackId:0,heureEntreeAscenseur:342149,heureSortieAscenseur:381749,monteeIdId:0,heureArrivee:260910}
{ascStackId:0,heureEntreeAscenseur:315967,heureSortieAscenseur:386223,monteeIdId:2,heureArrivee:262996}
{ascStackId:1,heureEntreeAscenseur:355826,heureSortieAscenseur:486405,monteeIdId:0,heureArrivee:265738}
{ascStackId:1,heureEntreeAscenseur:290814,heureSortieAscenseur:315680,monteeIdId:1,heureArrivee:266665}
{ascStackId:0,heureEntreeAscenseur:282999,heureSortieAscenseur:386664,monteeIdId:1,heureArrivee:269239}
{ascStackId:1,heureEntreeAscenseur:289614,heureSortieAscenseur:372536,monteeIdId:1,heureArrivee:269836}
{ascStackId:0,heureEntreeAscenseur:364205,heureSortieAscenseur:382949,monteeIdId:0,heureArrivee:271478}
{ascStackId:0,heureEntreeAscenseur:365405,heureSortieAscenseur:384149,monteeIdId:0,heureArrivee:271478}
{ascStackId:0,heureEntreeAscenseur:284199,heureSortieAscenseur:314142,monteeIdId:1,heureArrivee:274950}
{ascStackId:0,heureEntreeAscenseur:291168,heureSortieAscenseur:320640,monteeIdId:3,heureArrivee:276070}
{ascStackId:1,heureEntreeAscenseur:339008,heureSortieAscenseur:457522,monteeIdId:1,heureArrivee:278832}
{ascStackId:1,heureEntreeAscenseur:286014,heureSortieAscenseur:328808,monteeIdId:1,heureArrivee:283077}
{ascStackId:1,heureEntreeAscenseur:1123012,heureSortieAscenseur:1210468,monteeIdId:0,heureArrivee:283477}
{ascStackId:1,heureEntreeAscenseur:419602,heureSortieAscenseur:462322,monteeIdId:1,heureArrivee:284154}
{ascStackId:1,heureEntreeAscenseur:327893,heureSortieAscenseur:366026,monteeIdId:0,heureArrivee:285730}
{ascStackId:0,heureEntreeAscenseur:365064,heureSortieAscenseur:409397,monteeIdId:1,heureArrivee:285765}
{ascStackId:0,heureEntreeAscenseur:321794,heureSortieAscenseur:339749,monteeIdId:0,heureArrivee:288630}
{ascStackId:0,heureEntreeAscenseur:319394,heureSortieAscenseur:354005,monteeIdId:0,heureArrivee:289439}
{ascStackId:0,heureEntreeAscenseur:857602,heureSortieAscenseur:874799,monteeIdId:0,heureArrivee:290191}
{ascStackId:0,heureEntreeAscenseur:357434,heureSortieAscenseur:379017,monteeIdId:3,heureArrivee:290490}
{ascStackId:1,heureEntreeAscenseur:454467,heureSortieAscenseur:509017,monteeIdId:2,heureArrivee:291626}
{ascStackId:1,heureEntreeAscenseur:325493,heureSortieAscenseur:353426,monteeIdId:0,heureArrivee:294511}
{ascStackId:1,heureEntreeAscenseur:326693,heureSortieAscenseur:354626,monteeIdId:0,heureArrivee:294511}
{ascStackId:0,heureEntreeAscenseur:328342,heureSortieAscenseur:349608,monteeIdId:1,heureArrivee:297032}
{ascStackId:0,heureEntreeAscenseur:432950,heureSortieAscenseur:481816,monteeIdId:3,heureArrivee:300034}
{ascStackId:0,heureEntreeAscenseur:329542,heureSortieAscenseur:363864,monteeIdId:1,heureArrivee:300862}
{ascStackId:0,heureEntreeAscenseur:307512,heureSortieAscenseur:374217,monteeIdId:3,heureArrivee:302242}
{ascStackId:1,heureEntreeAscenseur:323093,heureSortieAscenseur:389282,monteeIdId:0,heureArrivee:305409}
{ascStackId:1,heureEntreeAscenseur:416538,heureSortieAscenseur:491205,monteeIdId:0,heureArrivee:306640}
{ascStackId:1,heureEntreeAscenseur:1026369,heureSortieAscenseur:1098659,monteeIdId:2,heureArrivee:307869}
{ascStackId:1,heureEntreeAscenseur:337424,heureSortieAscenseur:479416,monteeIdId:3,heureArrivee:309815}
{ascStackId:0,heureEntreeAscenseur:314767,heureSortieAscenseur:385023,monteeIdId:2,heureArrivee:310541}
{ascStackId:0,heureEntreeAscenseur:320594,heureSortieAscenseur:451061,monteeIdId:0,heureArrivee:312805}
{ascStackId:1,heureEntreeAscenseur:324293,heureSortieAscenseur:390482,monteeIdId:0,heureArrivee:316946}
{ascStackId:0,heureEntreeAscenseur:380217,heureSortieAscenseur:406550,monteeIdId:3,heureArrivee:320834}
{ascStackId:1,heureEntreeAscenseur:497205,heureSortieAscenseur:542271,monteeIdId:0,heureArrivee:320966}
{ascStackId:1,heureEntreeAscenseur:489016,heureSortieAscenseur:544944,monteeIdId:3,heureArrivee:322960}
{ascStackId:0,heureEntreeAscenseur:414197,heureSortieAscenseur:439925,monteeIdId:1,heureArrivee:323293}
{ascStackId:0,heureEntreeAscenseur:393423,heureSortieAscenseur:410023,monteeIdId:2,heureArrivee:323293}
{ascStackId:0,heureEntreeAscenseur:340949,heureSortieAscenseur:380549,monteeIdId:0,heureArrivee:323728}
{ascStackId:0,heureEntreeAscenseur:925269,heureSortieAscenseur:953925,monteeIdId:3,heureArrivee:329371}
{ascStackId:0,heureEntreeAscenseur:386549,heureSortieAscenseur:419005,monteeIdId:0,heureArrivee:330855}
{ascStackId:0,heureEntreeAscenseur:340423,heureSortieAscenseur:388623,monteeIdId:2,heureArrivee:331245}
{ascStackId:0,heureEntreeAscenseur:387749,heureSortieAscenseur:420205,monteeIdId:0,heureArrivee:332079}
{ascStackId:0,heureEntreeAscenseur:417950,heureSortieAscenseur:478216,monteeIdId:3,heureArrivee:339629}
{ascStackId:0,heureEntreeAscenseur:350808,heureSortieAscenseur:408197,monteeIdId:1,heureArrivee:340338}
{ascStackId:0,heureEntreeAscenseur:385017,heureSortieAscenseur:429350,monteeIdId:3,heureArrivee:343243}
{ascStackId:1,heureEntreeAscenseur:397936,heureSortieAscenseur:483016,monteeIdId:3,heureArrivee:343426}
{ascStackId:0,heureEntreeAscenseur:381417,heureSortieAscenseur:443150,monteeIdId:3,heureArrivee:345957}
{ascStackId:0,heureEntreeAscenseur:521529,heureSortieAscenseur:582190,monteeIdId:3,heureArrivee:346097}
{ascStackId:0,heureEntreeAscenseur:370823,heureSortieAscenseur:389823,monteeIdId:2,heureArrivee:348852}
{ascStackId:0,heureEntreeAscenseur:423805,heureSortieAscenseur:487605,monteeIdId:0,heureArrivee:350208}
{ascStackId:1,heureEntreeAscenseur:519817,heureSortieAscenseur:559073,monteeIdId:2,heureArrivee:350880}
{ascStackId:0,heureEntreeAscenseur:382617,heureSortieAscenseur:416750,monteeIdId:3,heureArrivee:353075}
{ascStackId:1,heureEntreeAscenseur:469467,heureSortieAscenseur:512617,monteeIdId:2,heureArrivee:353397}
{ascStackId:0,heureEntreeAscenseur:383817,heureSortieAscenseur:428150,monteeIdId:3,heureArrivee:354261}
{ascStackId:1,heureEntreeAscenseur:467122,heureSortieAscenseur:516311,monteeIdId:1,heureArrivee:354860}
{ascStackId:1,heureEntreeAscenseur:379082,heureSortieAscenseur:488805,monteeIdId:0,heureArrivee:355755}
{ascStackId:1,heureEntreeAscenseur:407746,heureSortieAscenseur:461122,monteeIdId:1,heureArrivee:358546}
{ascStackId:0,heureEntreeAscenseur:385349,heureSortieAscenseur:407149,monteeIdId:0,heureArrivee:360971}
{ascStackId:1,heureEntreeAscenseur:393423,heureSortieAscenseur:423356,monteeIdId:2,heureArrivee:360999}
{ascStackId:1,heureEntreeAscenseur:820156,heureSortieAscenseur:874350,monteeIdId:1,heureArrivee:360999}
{ascStackId:1,heureEntreeAscenseur:404682,heureSortieAscenseur:490005,monteeIdId:0,heureArrivee:361588}
{ascStackId:1,heureEntreeAscenseur:485416,heureSortieAscenseur:569344,monteeIdId:3,heureArrivee:362220}
{ascStackId:1,heureEntreeAscenseur:1124212,heureSortieAscenseur:1211668,monteeIdId:0,heureArrivee:365408}
{ascStackId:0,heureEntreeAscenseur:391023,heureSortieAscenseur:422623,monteeIdId:2,heureArrivee:373784}
