{acceleration:2.5E-7,dureePortes:2500,ascenseurSpeed:1.5E-3,capaciteAsc:5,repartAscenseurs:{{val:2},{val:2},{val:2},{val:2}},margeInterAsc:0.8,dureeEntreeSortiePers:1200,niveauMin:0,niveauMax:38}
{completionTime:6999398,totalTransportTime:1962300696,nbPersonneTransportees:3602,failed:false,maxTransportTime:6630215}
{ascStackId:0,heureEntreeAscenseur:58374,heureSortieAscenseur:101158,monteeIdId:0,heureArrivee:35618}
{ascStackId:1,heureEntreeAscenseur:158211,heureSortieAscenseur:225869,monteeIdId:0,heureArrivee:36240}
{ascStackId:0,heureEntreeAscenseur:56141,heureSortieAscenseur:91422,monteeIdId:1,heureArrivee:37241}
{ascStackId:0,heureEntreeAscenseur:59797,heureSortieAscenseur:89397,monteeIdId:2,heureArrivee:37559}
{ascStackId:0,heureEntreeAscenseur:54941,heureSortieAscenseur:144022,monteeIdId:1,heureArrivee:37559}
{ascStackId:0,heureEntreeAscenseur:46909,heureSortieAscenseur:99898,monteeIdId:3,heureArrivee:42135}
{ascStackId:0,heureEntreeAscenseur:91797,heureSortieAscenseur:125130,monteeIdId:2,heureArrivee:44541}
{ascStackId:0,heureEntreeAscenseur:90597,heureSortieAscenseur:123930,monteeIdId:2,heureArrivee:44541}
{ascStackId:0,heureEntreeAscenseur:102358,heureSortieAscenseur:155811,monteeIdId:0,heureArrivee:46739}
{ascStackId:0,heureEntreeAscenseur:77997,heureSortieAscenseur:122730,monteeIdId:2,heureArrivee:47490}
{ascStackId:1,heureEntreeAscenseur:79566,heureSortieAscenseur:135232,monteeIdId:1,heureArrivee:49866}
{ascStackId:0,heureEntreeAscenseur:129822,heureSortieAscenseur:188463,monteeIdId:1,heureArrivee:50054}
{ascStackId:0,heureEntreeAscenseur:119622,heureSortieAscenseur:187263,monteeIdId:1,heureArrivee:51408}
{ascStackId:0,heureEntreeAscenseur:118422,heureSortieAscenseur:186063,monteeIdId:1,heureArrivee:51408}
{ascStackId:0,heureEntreeAscenseur:125242,heureSortieAscenseur:159825,monteeIdId:3,heureArrivee:52143}
{ascStackId:0,heureEntreeAscenseur:209992,heureSortieAscenseur:254858,monteeIdId:0,heureArrivee:52143}
{ascStackId:1,heureEntreeAscenseur:65719,heureSortieAscenseur:155811,monteeIdId:0,heureArrivee:52334}
{ascStackId:1,heureEntreeAscenseur:57305,heureSortieAscenseur:159825,monteeIdId:3,heureArrivee:53039}
{ascStackId:0,heureEntreeAscenseur:86902,heureSortieAscenseur:154611,monteeIdId:0,heureArrivee:53840}
{ascStackId:0,heureEntreeAscenseur:671033,heureSortieAscenseur:707699,monteeIdId:2,heureArrivee:54464}
{ascStackId:0,heureEntreeAscenseur:729597,heureSortieAscenseur:777453,monteeIdId:1,heureArrivee:57255}
{ascStackId:1,heureEntreeAscenseur:95373,heureSortieAscenseur:158906,monteeIdId:2,heureArrivee:57284}
{ascStackId:1,heureEntreeAscenseur:123832,heureSortieAscenseur:188463,monteeIdId:1,heureArrivee:57284}
{ascStackId:1,heureEntreeAscenseur:122632,heureSortieAscenseur:187263,monteeIdId:1,heureArrivee:57284}
{ascStackId:0,heureEntreeAscenseur:103278,heureSortieAscenseur:154222,monteeIdId:1,heureArrivee:60232}
{ascStackId:0,heureEntreeAscenseur:514163,heureSortieAscenseur:563029,monteeIdId:3,heureArrivee:60626}
{ascStackId:0,heureEntreeAscenseur:92997,heureSortieAscenseur:126330,monteeIdId:2,heureArrivee:61335}
{ascStackId:1,heureEntreeAscenseur:125032,heureSortieAscenseur:189663,monteeIdId:1,heureArrivee:61632}
{ascStackId:0,heureEntreeAscenseur:132330,heureSortieAscenseur:179234,monteeIdId:2,heureArrivee:63180}
{ascStackId:0,heureEntreeAscenseur:139442,heureSortieAscenseur:161025,monteeIdId:3,heureArrivee:72336}
{ascStackId:0,heureEntreeAscenseur:131130,heureSortieAscenseur:200834,monteeIdId:2,heureArrivee:75095}
{ascStackId:1,heureEntreeAscenseur:6668554,heureSortieAscenseur:6708220,monteeIdId:3,heureArrivee:78005}
{ascStackId:1,heureEntreeAscenseur:103766,heureSortieAscenseur:186063,monteeIdId:1,heureArrivee:78065}
{ascStackId:0,heureEntreeAscenseur:114214,heureSortieAscenseur:157011,monteeIdId:0,heureArrivee:82923}
{ascStackId:0,heureEntreeAscenseur:103197,heureSortieAscenseur:127530,monteeIdId:2,heureArrivee:82923}
{ascStackId:0,heureEntreeAscenseur:128730,heureSortieAscenseur:244215,monteeIdId:2,heureArrivee:86115}
{ascStackId:1,heureEntreeAscenseur:161025,heureSortieAscenseur:246142,monteeIdId:3,heureArrivee:89647}
{ascStackId:0,heureEntreeAscenseur:128414,heureSortieAscenseur:158211,monteeIdId:0,heureArrivee:97991}
{ascStackId:1,heureEntreeAscenseur:163706,heureSortieAscenseur:222552,monteeIdId:2,heureArrivee:98020}
{ascStackId:0,heureEntreeAscenseur:138614,heureSortieAscenseur:159411,monteeIdId:0,heureArrivee:100820}
{ascStackId:1,heureEntreeAscenseur:164906,heureSortieAscenseur:212352,monteeIdId:2,heureArrivee:101413}
{ascStackId:1,heureEntreeAscenseur:212741,heureSortieAscenseur:285057,monteeIdId:0,heureArrivee:102635}
{ascStackId:1,heureEntreeAscenseur:136432,heureSortieAscenseur:190863,monteeIdId:1,heureArrivee:103351}
{ascStackId:1,heureEntreeAscenseur:166106,heureSortieAscenseur:194839,monteeIdId:2,heureArrivee:104642}
{ascStackId:1,heureEntreeAscenseur:162225,heureSortieAscenseur:199558,monteeIdId:3,heureArrivee:105157}
{ascStackId:0,heureEntreeAscenseur:221392,heureSortieAscenseur:256058,monteeIdId:0,heureArrivee:105379}
{ascStackId:0,heureEntreeAscenseur:222592,heureSortieAscenseur:257258,monteeIdId:0,heureArrivee:105379}
{ascStackId:0,heureEntreeAscenseur:155422,heureSortieAscenseur:189663,monteeIdId:1,heureArrivee:107197}
{ascStackId:0,heureEntreeAscenseur:236353,heureSortieAscenseur:289209,monteeIdId:3,heureArrivee:107315}
{ascStackId:1,heureEntreeAscenseur:129773,heureSortieAscenseur:160106,monteeIdId:2,heureArrivee:108576}
{ascStackId:0,heureEntreeAscenseur:129930,heureSortieAscenseur:212690,monteeIdId:2,heureArrivee:111982}
{ascStackId:1,heureEntreeAscenseur:159411,heureSortieAscenseur:185344,monteeIdId:0,heureArrivee:112982}
{ascStackId:1,heureEntreeAscenseur:161306,heureSortieAscenseur:193639,monteeIdId:2,heureArrivee:113133}
{ascStackId:0,heureEntreeAscenseur:133530,heureSortieAscenseur:180434,monteeIdId:2,heureArrivee:113579}
{ascStackId:0,heureEntreeAscenseur:190281,heureSortieAscenseur:205809,monteeIdId:3,heureArrivee:115108}
{ascStackId:0,heureEntreeAscenseur:172935,heureSortieAscenseur:190863,monteeIdId:1,heureArrivee:115108}
{ascStackId:0,heureEntreeAscenseur:189081,heureSortieAscenseur:204609,monteeIdId:3,heureArrivee:115108}
{ascStackId:1,heureEntreeAscenseur:162506,heureSortieAscenseur:235152,monteeIdId:2,heureArrivee:115144}
{ascStackId:1,heureEntreeAscenseur:227069,heureSortieAscenseur:286257,monteeIdId:0,heureArrivee:122909}
{ascStackId:1,heureEntreeAscenseur:228269,heureSortieAscenseur:287457,monteeIdId:0,heureArrivee:122909}
{ascStackId:0,heureEntreeAscenseur:410134,heureSortieAscenseur:471595,monteeIdId:1,heureArrivee:126047}
{ascStackId:0,heureEntreeAscenseur:231087,heureSortieAscenseur:282492,monteeIdId:2,heureArrivee:126349}
{ascStackId:1,heureEntreeAscenseur:223752,heureSortieAscenseur:298340,monteeIdId:2,heureArrivee:131532}
{ascStackId:1,heureEntreeAscenseur:160611,heureSortieAscenseur:211541,monteeIdId:0,heureArrivee:132495}
{ascStackId:0,heureEntreeAscenseur:160611,heureSortieAscenseur:195664,monteeIdId:0,heureArrivee:133166}
{ascStackId:1,heureEntreeAscenseur:165825,heureSortieAscenseur:235942,monteeIdId:3,heureArrivee:134618}
{ascStackId:0,heureEntreeAscenseur:178881,heureSortieAscenseur:203409,monteeIdId:3,heureArrivee:134868}
{ascStackId:0,heureEntreeAscenseur:163011,heureSortieAscenseur:220192,monteeIdId:0,heureArrivee:135297}
{ascStackId:1,heureEntreeAscenseur:164625,heureSortieAscenseur:224542,monteeIdId:3,heureArrivee:138844}
{ascStackId:1,heureEntreeAscenseur:272326,heureSortieAscenseur:302659,monteeIdId:3,heureArrivee:139115}
{ascStackId:1,heureEntreeAscenseur:230519,heureSortieAscenseur:335097,monteeIdId:1,heureArrivee:139115}
{ascStackId:1,heureEntreeAscenseur:211414,heureSortieAscenseur:297859,monteeIdId:3,heureArrivee:139115}
{ascStackId:0,heureEntreeAscenseur:164211,heureSortieAscenseur:182608,monteeIdId:0,heureArrivee:147068}
{ascStackId:1,heureEntreeAscenseur:194463,heureSortieAscenseur:260844,monteeIdId:1,heureArrivee:147883}
{ascStackId:0,heureEntreeAscenseur:232792,heureSortieAscenseur:258458,monteeIdId:0,heureArrivee:148223}
{ascStackId:0,heureEntreeAscenseur:3686244,heureSortieAscenseur:3727577,monteeIdId:3,heureArrivee:148223}
{ascStackId:0,heureEntreeAscenseur:329837,heureSortieAscenseur:389893,monteeIdId:0,heureArrivee:148223}
{ascStackId:0,heureEntreeAscenseur:165411,heureSortieAscenseur:183808,monteeIdId:0,heureArrivee:148541}
{ascStackId:0,heureEntreeAscenseur:161811,heureSortieAscenseur:181408,monteeIdId:0,heureArrivee:148620}
{ascStackId:1,heureEntreeAscenseur:378769,heureSortieAscenseur:499634,monteeIdId:0,heureArrivee:151023}
{ascStackId:0,heureEntreeAscenseur:177681,heureSortieAscenseur:246553,monteeIdId:3,heureArrivee:153850}
{ascStackId:1,heureEntreeAscenseur:231719,heureSortieAscenseur:336297,monteeIdId:1,heureArrivee:154030}
{ascStackId:1,heureEntreeAscenseur:381719,heureSortieAscenseur:430041,monteeIdId:3,heureArrivee:155126}
{ascStackId:1,heureEntreeAscenseur:236352,heureSortieAscenseur:299540,monteeIdId:2,heureArrivee:155126}
{ascStackId:1,heureEntreeAscenseur:237552,heureSortieAscenseur:300740,monteeIdId:2,heureArrivee:155126}
{ascStackId:0,heureEntreeAscenseur:195663,heureSortieAscenseur:248591,monteeIdId:1,heureArrivee:161363}
{ascStackId:1,heureEntreeAscenseur:247716,heureSortieAscenseur:337497,monteeIdId:1,heureArrivee:161960}
{ascStackId:0,heureEntreeAscenseur:213890,heureSortieAscenseur:280092,monteeIdId:2,heureArrivee:163251}
{ascStackId:1,heureEntreeAscenseur:229469,heureSortieAscenseur:288657,monteeIdId:0,heureArrivee:164351}
{ascStackId:1,heureEntreeAscenseur:225742,heureSortieAscenseur:299059,monteeIdId:3,heureArrivee:164636}
{ascStackId:1,heureEntreeAscenseur:192063,heureSortieAscenseur:218663,monteeIdId:1,heureArrivee:164717}
{ascStackId:0,heureEntreeAscenseur:515363,heureSortieAscenseur:564229,monteeIdId:3,heureArrivee:165237}
{ascStackId:0,heureEntreeAscenseur:190634,heureSortieAscenseur:278892,monteeIdId:2,heureArrivee:167307}
{ascStackId:0,heureEntreeAscenseur:257953,heureSortieAscenseur:290409,monteeIdId:3,heureArrivee:167888}
{ascStackId:0,heureEntreeAscenseur:258791,heureSortieAscenseur:309447,monteeIdId:1,heureArrivee:169028}
{ascStackId:0,heureEntreeAscenseur:331037,heureSortieAscenseur:391093,monteeIdId:0,heureArrivee:171567}
{ascStackId:1,heureEntreeAscenseur:271126,heureSortieAscenseur:301459,monteeIdId:3,heureArrivee:176675}
{ascStackId:0,heureEntreeAscenseur:208792,heureSortieAscenseur:253658,monteeIdId:0,heureArrivee:177686}
{ascStackId:0,heureEntreeAscenseur:238391,heureSortieAscenseur:308247,monteeIdId:1,heureArrivee:177686}
{ascStackId:1,heureEntreeAscenseur:193263,heureSortieAscenseur:288697,monteeIdId:1,heureArrivee:179088}
{ascStackId:0,heureEntreeAscenseur:194463,heureSortieAscenseur:272991,monteeIdId:1,heureArrivee:181252}
{ascStackId:0,heureEntreeAscenseur:452978,heureSortieAscenseur:500834,monteeIdId:0,heureArrivee:184931}
{ascStackId:0,heureEntreeAscenseur:674633,heureSortieAscenseur:711299,monteeIdId:2,heureArrivee:184962}
{ascStackId:0,heureEntreeAscenseur:193263,heureSortieAscenseur:211063,monteeIdId:1,heureArrivee:185866}
{ascStackId:1,heureEntreeAscenseur:238752,heureSortieAscenseur:301940,monteeIdId:2,heureArrivee:187320}
{ascStackId:0,heureEntreeAscenseur:192063,heureSortieAscenseur:209863,monteeIdId:1,heureArrivee:189433}
{ascStackId:0,heureEntreeAscenseur:215090,heureSortieAscenseur:281292,monteeIdId:2,heureArrivee:189842}
{ascStackId:0,heureEntreeAscenseur:224191,heureSortieAscenseur:307047,monteeIdId:1,heureArrivee:189842}
{ascStackId:1,heureEntreeAscenseur:305059,heureSortieAscenseur:362591,monteeIdId:3,heureArrivee:195951}
{ascStackId:0,heureEntreeAscenseur:207009,heureSortieAscenseur:256753,monteeIdId:3,heureArrivee:197389}
{ascStackId:1,heureEntreeAscenseur:363791,heureSortieAscenseur:426441,monteeIdId:3,heureArrivee:201328}
{ascStackId:1,heureEntreeAscenseur:304340,heureSortieAscenseur:365729,monteeIdId:2,heureArrivee:201901}
{ascStackId:0,heureEntreeAscenseur:222153,heureSortieAscenseur:288009,monteeIdId:3,heureArrivee:202188}
{ascStackId:1,heureEntreeAscenseur:295857,heureSortieAscenseur:377569,monteeIdId:0,heureArrivee:204731}
{ascStackId:1,heureEntreeAscenseur:292257,heureSortieAscenseur:357169,monteeIdId:0,heureArrivee:207261}
{ascStackId:0,heureEntreeAscenseur:313047,heureSortieAscenseur:434534,monteeIdId:1,heureArrivee:208109}
{ascStackId:0,heureEntreeAscenseur:332237,heureSortieAscenseur:392293,monteeIdId:0,heureArrivee:213254}
{ascStackId:1,heureEntreeAscenseur:260191,heureSortieAscenseur:289857,monteeIdId:0,heureArrivee:213332}
{ascStackId:1,heureEntreeAscenseur:224952,heureSortieAscenseur:250608,monteeIdId:2,heureArrivee:219689}
{ascStackId:0,heureEntreeAscenseur:263748,heureSortieAscenseur:283692,monteeIdId:2,heureArrivee:221999}
{ascStackId:0,heureEntreeAscenseur:269809,heureSortieAscenseur:291609,monteeIdId:3,heureArrivee:222628}
{ascStackId:0,heureEntreeAscenseur:259658,heureSortieAscenseur:355493,monteeIdId:0,heureArrivee:225550}
{ascStackId:1,heureEntreeAscenseur:721694,heureSortieAscenseur:772493,monteeIdId:2,heureArrivee:226507}
{ascStackId:1,heureEntreeAscenseur:1086625,heureSortieAscenseur:1126291,monteeIdId:3,heureArrivee:226507}
{ascStackId:1,heureEntreeAscenseur:259270,heureSortieAscenseur:300259,monteeIdId:3,heureArrivee:226930}
{ascStackId:1,heureEntreeAscenseur:273474,heureSortieAscenseur:303140,monteeIdId:2,heureArrivee:229363}
{ascStackId:1,heureEntreeAscenseur:306259,heureSortieAscenseur:379319,monteeIdId:3,heureArrivee:230131}
{ascStackId:1,heureEntreeAscenseur:393575,heureSortieAscenseur:431241,monteeIdId:3,heureArrivee:235031}
{ascStackId:0,heureEntreeAscenseur:566634,heureSortieAscenseur:617356,monteeIdId:1,heureArrivee:240297}
{ascStackId:0,heureEntreeAscenseur:262058,heureSortieAscenseur:328637,monteeIdId:0,heureArrivee:245207}
{ascStackId:0,heureEntreeAscenseur:263258,heureSortieAscenseur:344093,monteeIdId:0,heureArrivee:245762}
{ascStackId:0,heureEntreeAscenseur:294009,heureSortieAscenseur:330715,monteeIdId:3,heureArrivee:249273}
{ascStackId:1,heureEntreeAscenseur:367369,heureSortieAscenseur:498434,monteeIdId:0,heureArrivee:254892}
{ascStackId:1,heureEntreeAscenseur:272700,heureSortieAscenseur:338697,monteeIdId:1,heureArrivee:254892}
{ascStackId:1,heureEntreeAscenseur:310897,heureSortieAscenseur:339897,monteeIdId:1,heureArrivee:255049}
{ascStackId:1,heureEntreeAscenseur:294657,heureSortieAscenseur:345313,monteeIdId:0,heureArrivee:255778}
{ascStackId:0,heureEntreeAscenseur:260858,heureSortieAscenseur:311854,monteeIdId:0,heureArrivee:256182}
{ascStackId:0,heureEntreeAscenseur:288492,heureSortieAscenseur:359340,monteeIdId:2,heureArrivee:259813}
{ascStackId:1,heureEntreeAscenseur:323257,heureSortieAscenseur:497234,monteeIdId:0,heureArrivee:260494}
{ascStackId:0,heureEntreeAscenseur:284892,heureSortieAscenseur:346284,monteeIdId:2,heureArrivee:260846}
{ascStackId:0,heureEntreeAscenseur:295191,heureSortieAscenseur:310647,monteeIdId:1,heureArrivee:260910}
{ascStackId:0,heureEntreeAscenseur:360540,heureSortieAscenseur:397529,monteeIdId:2,heureArrivee:262996}
{ascStackId:1,heureEntreeAscenseur:333473,heureSortieAscenseur:421939,monteeIdId:2,heureArrivee:265738}
{ascStackId:1,heureEntreeAscenseur:307459,heureSortieAscenseur:333525,monteeIdId:3,heureArrivee:266665}
{ascStackId:0,heureEntreeAscenseur:286092,heureSortieAscenseur:373596,monteeIdId:2,heureArrivee:269239}
{ascStackId:1,heureEntreeAscenseur:306740,heureSortieAscenseur:391073,monteeIdId:2,heureArrivee:269836}
{ascStackId:0,heureEntreeAscenseur:331140,heureSortieAscenseur:395129,monteeIdId:2,heureArrivee:271478}
{ascStackId:0,heureEntreeAscenseur:351115,heureSortieAscenseur:387371,monteeIdId:3,heureArrivee:271478}
{ascStackId:0,heureEntreeAscenseur:287292,heureSortieAscenseur:320940,monteeIdId:2,heureArrivee:274950}
{ascStackId:0,heureEntreeAscenseur:360694,heureSortieAscenseur:408934,monteeIdId:1,heureArrivee:276070}
{ascStackId:1,heureEntreeAscenseur:355529,heureSortieAscenseur:424339,monteeIdId:2,heureArrivee:278832}
{ascStackId:1,heureEntreeAscenseur:291057,heureSortieAscenseur:333457,monteeIdId:0,heureArrivee:283077}
{ascStackId:1,heureEntreeAscenseur:303859,heureSortieAscenseur:378119,monteeIdId:3,heureArrivee:283477}
{ascStackId:1,heureEntreeAscenseur:343673,heureSortieAscenseur:423139,monteeIdId:2,heureArrivee:284154}
{ascStackId:1,heureEntreeAscenseur:293457,heureSortieAscenseur:322057,monteeIdId:0,heureArrivee:285730}
{ascStackId:0,heureEntreeAscenseur:397078,heureSortieAscenseur:470395,monteeIdId:1,heureArrivee:285765}
{ascStackId:0,heureEntreeAscenseur:292809,heureSortieAscenseur:320515,monteeIdId:3,heureArrivee:288630}
{ascStackId:0,heureEntreeAscenseur:295209,heureSortieAscenseur:340915,monteeIdId:3,heureArrivee:289439}
{ascStackId:0,heureEntreeAscenseur:361315,heureSortieAscenseur:388571,monteeIdId:3,heureArrivee:290191}
{ascStackId:0,heureEntreeAscenseur:370894,heureSortieAscenseur:469195,monteeIdId:1,heureArrivee:290490}
{ascStackId:1,heureEntreeAscenseur:380519,heureSortieAscenseur:428841,monteeIdId:3,heureArrivee:291626}
{ascStackId:1,heureEntreeAscenseur:305540,heureSortieAscenseur:332273,monteeIdId:2,heureArrivee:294511}
{ascStackId:1,heureEntreeAscenseur:308659,heureSortieAscenseur:343725,monteeIdId:3,heureArrivee:294511}
{ascStackId:0,heureEntreeAscenseur:314247,heureSortieAscenseur:384022,monteeIdId:1,heureArrivee:297032}
{ascStackId:0,heureEntreeAscenseur:516563,heureSortieAscenseur:565429,monteeIdId:3,heureArrivee:300034}
{ascStackId:0,heureEntreeAscenseur:311847,heureSortieAscenseur:395878,monteeIdId:1,heureArrivee:300862}
{ascStackId:0,heureEntreeAscenseur:434234,heureSortieAscenseur:497234,monteeIdId:0,heureArrivee:302242}
{ascStackId:1,heureEntreeAscenseur:343497,heureSortieAscenseur:386094,monteeIdId:1,heureArrivee:305409}
{ascStackId:1,heureEntreeAscenseur:368897,heureSortieAscenseur:497490,monteeIdId:1,heureArrivee:306640}
{ascStackId:1,heureEntreeAscenseur:1091425,heureSortieAscenseur:1131091,monteeIdId:3,heureArrivee:307869}
{ascStackId:1,heureEntreeAscenseur:364991,heureSortieAscenseur:427641,monteeIdId:3,heureArrivee:309815}
{ascStackId:0,heureEntreeAscenseur:361740,heureSortieAscenseur:398729,monteeIdId:2,heureArrivee:310541}
{ascStackId:0,heureEntreeAscenseur:395771,heureSortieAscenseur:526763,monteeIdId:3,heureArrivee:312805}
{ascStackId:1,heureEntreeAscenseur:341097,heureSortieAscenseur:384894,monteeIdId:1,heureArrivee:316946}
{ascStackId:0,heureEntreeAscenseur:394571,heureSortieAscenseur:499907,monteeIdId:3,heureArrivee:320834}
{ascStackId:1,heureEntreeAscenseur:342297,heureSortieAscenseur:440447,monteeIdId:1,heureArrivee:320966}
{ascStackId:1,heureEntreeAscenseur:344697,heureSortieAscenseur:427319,monteeIdId:1,heureArrivee:322960}
{ascStackId:0,heureEntreeAscenseur:392171,heureSortieAscenseur:451441,monteeIdId:3,heureArrivee:323293}
{ascStackId:0,heureEntreeAscenseur:404729,heureSortieAscenseur:445739,monteeIdId:2,heureArrivee:323293}
{ascStackId:0,heureEntreeAscenseur:375515,heureSortieAscenseur:389771,monteeIdId:3,heureArrivee:323728}
{ascStackId:0,heureEntreeAscenseur:1223534,heureSortieAscenseur:1240731,monteeIdId:1,heureArrivee:329371}
{ascStackId:0,heureEntreeAscenseur:403529,heureSortieAscenseur:485595,monteeIdId:2,heureArrivee:330855}
{ascStackId:0,heureEntreeAscenseur:576073,heureSortieAscenseur:613969,monteeIdId:0,heureArrivee:331245}
{ascStackId:0,heureEntreeAscenseur:400693,heureSortieAscenseur:433034,monteeIdId:0,heureArrivee:332079}
{ascStackId:0,heureEntreeAscenseur:345293,heureSortieAscenseur:393493,monteeIdId:0,heureArrivee:339629}
{ascStackId:0,heureEntreeAscenseur:347484,heureSortieAscenseur:396329,monteeIdId:2,heureArrivee:340338}
{ascStackId:0,heureEntreeAscenseur:398293,heureSortieAscenseur:451778,monteeIdId:0,heureArrivee:343243}
{ascStackId:1,heureEntreeAscenseur:409910,heureSortieAscenseur:502034,monteeIdId:0,heureArrivee:343426}
{ascStackId:0,heureEntreeAscenseur:395893,heureSortieAscenseur:463178,monteeIdId:0,heureArrivee:345957}
{ascStackId:0,heureEntreeAscenseur:473739,heureSortieAscenseur:551234,monteeIdId:2,heureArrivee:346097}
{ascStackId:0,heureEntreeAscenseur:375693,heureSortieAscenseur:394693,monteeIdId:0,heureArrivee:348852}
{ascStackId:0,heureEntreeAscenseur:435434,heureSortieAscenseur:498434,monteeIdId:0,heureArrivee:350208}
{ascStackId:1,heureEntreeAscenseur:507090,heureSortieAscenseur:547634,monteeIdId:1,heureArrivee:350880}
{ascStackId:0,heureEntreeAscenseur:401129,heureSortieAscenseur:515506,monteeIdId:2,heureArrivee:353075}
{ascStackId:1,heureEntreeAscenseur:6757488,heureSortieAscenseur:6797154,monteeIdId:2,heureArrivee:353397}
{ascStackId:0,heureEntreeAscenseur:393371,heureSortieAscenseur:512963,monteeIdId:3,heureArrivee:354261}
{ascStackId:1,heureEntreeAscenseur:430339,heureSortieAscenseur:457072,monteeIdId:2,heureArrivee:354860}
{ascStackId:1,heureEntreeAscenseur:393913,heureSortieAscenseur:500834,monteeIdId:0,heureArrivee:355755}
{ascStackId:1,heureEntreeAscenseur:375929,heureSortieAscenseur:425539,monteeIdId:2,heureArrivee:358546}
{ascStackId:0,heureEntreeAscenseur:399929,heureSortieAscenseur:472539,monteeIdId:2,heureArrivee:360971}
{ascStackId:1,heureEntreeAscenseur:437241,heureSortieAscenseur:464774,monteeIdId:3,heureArrivee:360999}
{ascStackId:1,heureEntreeAscenseur:431539,heureSortieAscenseur:471400,monteeIdId:2,heureArrivee:360999}
{ascStackId:1,heureEntreeAscenseur:409806,heureSortieAscenseur:499890,monteeIdId:1,heureArrivee:361588}
{ascStackId:1,heureEntreeAscenseur:427939,heureSortieAscenseur:515784,monteeIdId:2,heureArrivee:362220}
{ascStackId:1,heureEntreeAscenseur:434841,heureSortieAscenseur:519774,monteeIdId:3,heureArrivee:365408}
